fuli:0.001,fuli:0.004
0.0185085789819,0.00319343519452
0.0161477143167,0.00279687105341
0.0251489547771,0.00817922610612
0.0168515458405,0.00935256800846
0.0320782366408,0.0261427641984
0.000130866686929,0.000121851743212
0.0144862872432,0.00914828319785
0.00910056437322,0.00363053934955
0.00370698144745,0.000964303631498
0.00387544397071,0.000986516108852
0.000388379419404,0.000225207904803
0.0453628080105,0.0475210441658
0.00189688862174,0.00121133889391
0.00317325202619,0.010049808083
0.000846722920718,8.59616110622e-05
0.00126693361144,0.000827467618108
0.0358183303959,0.0203289264905
0.00021097052461,3.22413565439e-05
0.00550159609272,0.00413380414945
0.213261917993,0.103161650908
5.95660624606e-05,4.87678789433e-05
7.86832966458e-05,8.59969461384e-05
0.00404263006264,0.00161454787825
0.011527736635,0.00683845813513
0.0364768384915,0.0259750879444
0.0551229003999,0.00691908470748
0.00736128622836,0.00583361739569
0.00885903030669,0.00245839461507
0.0119297517939,0.00673977753959
0.00777188280119,0.00489545004718
0.000191673244328,0.000192844795559
0.00033051095754,0.000185828402662
0.000824728255278,0.000577433427481
0.00830632224104,0.00190092490511
0.000777194777794,0.000702219412605
0.0115117056452,0.00739047063463
0.0319451409923,0.0565273191337
0.0100911931953,0.00553859061538
0.0353506429788,0.0202788960255
0.0079739565757,0.000469121809254
0.0305281832151,0.00156404620028
0.101113518219,0.125110634999
0.000921850912146,0.000479099555751
0.00245649156881,0.00125332971159
0.360488883393,0.126532851027
0.00212981389582,0.000503139587586
1.12662778347,0.369957394173
0.00014829846082,9.88692322931e-05
0.0116720531216,0.012750653899
0.00105128453811,0.000401373518237
0.000693758632057,0.000275742125737
0.0394791380859,0.0400519397616
0.000255023444435,0.000459627053172
0.0212219898176,0.0161976163372
0.0427588618421,0.0150569219731
0.0264606138704,0.016364106632
0.00360430776404,0.00171079437771
0.000183858933987,1.26468907343e-05
0.0243997171787,0.00356420133695
0.0239977698688,0.0142449176767
0.00233517662389,0.000325141425941
4.03840888256e-05,8.07337321047e-05
1.13236036185e-05,1.33274455975e-05
0.0113198618316,0.00487974619475
0.00602863742524,0.00173364653137
0.0171158955964,0.0252305384441
0.105673911928,0.0215158581139
0.0093861206332,0.00449165299382
0.000834418809501,0.00107779782662
0.0158876908854,0.00813235662012
0.00370122604912,0.00260935571452
0.0061228134732,0.00181169750615
0.000204025002265,0.000209115504086
0.0108328711328,0.00980862800239
0.02955319593,0.0266608907095
0.000323436103613,0.000445275777913
0.00673857085891,0.000654378735619
0.00147633477385,0.000475511607468
0.000945052475677,0.00083023629594
0.00796929706336,0.00254377513522
0.0381259870779,0.0120781618725
0.172217722411,0.0451408769745
0.000139653868327,1.85601903252e-05
0.0870210746353,0.029453982363
0.0356595251723,0.0203350047537
0.000520335650182,0.000960716533335
0.0639281171933,0.0164267810592
0.00850900567316,0.00105238753068
0.0217720143458,0.0129744889076
0.239156406963,0.0628318938401
0.000434832641001,0.00189343018235
0.475589256831,0.20193774164
0.0115896179829,0.00687492648317
0.00148214097988,0.00224320733715
0.827524929351,0.251592387412
0.0148030585913,0.00420769171916
0.000370385783886,9.15129965587e-05
0.0202996526686,0.00803271636858
0.102813927448,0.0659010935345
0.193674976905,0.0740585879003
0.18423883324,0.0702331088823
0.00920577382928,0.00161167607048
0.00229987094121,0.00122305288809
0.000179032617705,4.1403208156e-05
0.00143660727613,0.000385292584562
0.00645558487823,0.00119766250925
9.68144771562e-05,1.43303819321e-05
0.0700508781916,0.0131502182939
0.04049517128,0.0303263036757
0.000965285747066,0.000619268032643
0.112822773175,0.0588882111389
0.00737067890562,0.0014397916414
0.00806337024356,0.00139111795303
0.00191567201726,0.000273427147986
0.00304964653219,0.00131031465673
0.00536027097385,0.00101107159615
0.028755678193,0.00581822805241
0.012816266054,0.00182348167323
0.00111068337969,0.000535405728296
0.00010895662086,0.00013183380328
0.0221939548322,0.00484938759642
0.0238047320055,0.0189438698968
0.000519967377962,0.000337639540369
0.000531225614615,0.000657609265453
0.0252943846153,0.003521094011
0.00192785484008,0.000573440407851
0.0322714315064,0.0355758365252
0.00352040754628,0.00103294254127
0.021202120998,0.00481012165984
0.00736038465227,0.00933969080079
0.000157531018389,0.000690940250233
0.0053692591836,0.00334277767979
0.0228007526795,0.0101211053635
0.0137534888493,0.00080704025709
0.00323969712408,0.00113939518832
0.309543521245,0.0607423309539
0.487219187615,0.224447084172
0.103142994944,0.0249957400491
0.0208578608121,0.00251217723455
0.00878532855388,0.00246820448709
0.0192651570024,0.00687460899413
0.0134267583682,0.00224031785376
0.0431172338084,0.00885001106408
0.0112905088533,0.00223327669281
7.8703354654e-05,3.083700766e-05
0.00585587615635,0.00138828675854
0.0183586333855,0.00632152024657
0.0439444585173,0.0337521871227
0.00595541208631,0.0055837380224
0.000898323828677,0.000492816085392
0.0687892246888,0.0495688913622
0.00188034454446,0.000237156373323
0.000637386255604,0.000163987899797
0.000328999130643,0.000141057750639
0.00778362767956,0.00265594154715
0.0267576233385,0.0092449558835
0.0816554661899,0.0221663231679
0.00909551517749,0.00576794563842
0.00233180458402,0.00427434202364
0.00440972916301,0.00234142268468
0.00214546103614,0.00378163020139
0.000185762296166,9.93040832355e-05
6.16349241197e-05,0.000158029670862
1.3953749931,0.80773682758
0.21684493892,0.0929670348978
0.00868966022443,0.00392166772203
0.0175173926215,0.0120961526197
0.0159620142548,0.0108844044781
0.00124861078629,0.00176255171696
0.0820620930728,0.037265692158
0.0130984107393,0.00550356394006
0.000760149129213,0.000220206113426
0.00342242676098,0.00042727367941
0.0146965792919,0.000985150839331
0.00476209783792,0.00413730896233
0.0250618108575,0.00646880263366
0.0417513116125,0.0314560456634
0.000113547077705,8.67626170651e-05
0.0378959628245,0.0175953874943
0.0224017419606,0.0123911607853
0.0756638458746,0.0139594534905
0.000195887615104,0.000131477086384
0.0127797868663,0.00342880066701
5.57654418542e-05,2.5416304078e-05
0.00537086935182,0.00363756457848
0.00013775108741,0.000169002134246
0.0788175193723,0.0651819704226
0.0152669110287,0.00775707722972
0.0145478485498,0.0178452533925
3.22454178253e-05,0.000244917687644
0.0137566327115,0.00252397023804
0.130757323827,0.0858531892185
0.017576938031,0.0203473657331
0.0380546173978,0.00974258397939
0.0362086242038,0.058897851375
0.00194042307296,0.000714368011945
0.0172619562738,0.0112017314923
0.000921729258143,0.000125586324628
0.00172356140404,0.00361746791687
1.76070194565,2.17938908544
0.00144917691733,0.00187878356839
0.00115454183794,0.0012480113546
0.0241203147171,0.0100368586537
0.0574711355103,0.0168836902209
0.196106489301,0.172078206566
0.00866676736061,0.00636546463591
0.000140848382944,0.000146507180751
0.0165269249678,0.00699995311522
0.093468508539,0.0683626571299
0.0967114739446,0.103002047969
0.000268101947877,0.000324959450743
0.000188235260902,0.00011071215167
0.00403872486448,0.00467443800397
0.0127802740493,0.015362279794
0.0050754410403,0.00696821823384
0.0324561953166,0.0151677301991
0.00620686747212,0.00162022891254
0.000113371800646,6.55067400047e-05
0.00425693217126,0.00421357006622
0.00267436970902,0.00232594718856
0.00226413987755,0.00876666571055
0.000636908672529,0.00357935573691
0.155381991965,0.152284324788
0.00047034303101,5.16265562987e-05
0.00440942017702,0.00268017411507
0.256128713671,0.0765023603719
0.00187915869831,0.00113976827579
0.00992729947887,0.00644455313892
0.0053422798957,0.00340859512948
0.00808577069573,0.0341993417535
0.00359781964216,0.00602028824899
0.0082328958326,0.00522665647569
0.00219673791756,0.000978581864395
0.107325152472,0.0516034326459
0.00740032017977,0.00492400582566
0.0550603801866,0.0128930293227
0.0187055728278,0.012042562787
0.034702975493,0.0150697566323
0.00147970405127,0.00049559206055
0.00840845602388,0.00671316615899
0.0249335136716,0.0214824864583
0.0181119039536,0.00373827884226
0.000370429715971,0.000117817656379
0.000923681361542,0.000906570860976
0.00204896141769,0.000900351871727
0.0103281290834,0.00454261339875
0.0201596796151,0.00878222191318
0.00207090881354,0.00145290848553
0.00116689192017,0.000414824988429
0.00117503824774,0.000207525623624
0.0001384963587,8.47278288273e-05
0.00397319575559,0.00581909757299
0.0717015753109,0.0586740339724
0.0407371772197,0.0456455296311
0.0529250487071,0.00990170572424
0.00357062963336,0.000742323965318
0.000406676456136,0.00132431160168
7.12531276507e-05,4.0155424809e-05
0.0337853396733,0.0130404860007
0.06518841714,0.0244594917718
0.00584227728141,0.00134431179406
0.00818929769287,0.00370647503793
0.00327242161575,0.0013938531566
0.00545374950847,0.00801892398765
0.0704164423396,0.00729812196898
0.354228595624,0.26244297984
0.000456955311146,0.00292632304565
7.5714863853e-05,7.9952906624e-05
0.0139202668134,0.021220258047
0.0144479461803,0.0045756043458
0.000132707103713,1.58117490411e-05
0.0537607916122,0.0455510103802
0.000115139536973,5.58588523775e-06
0.00108883110668,0.000456402215258
0.0232935905581,0.0109434965243
0.000897721368058,0.00498889362711
1.79783872171e-05,8.47793111365e-05
0.0928620527986,0.251562031301
0.00275863186337,0.00388361767163
0.00290350752514,0.000221577853441
0.0126345091893,0.0109003917451
0.000130459027166,4.23591055528e-05
0.00406593287145,0.00121342848654
0.00701709767511,0.00196259399343
0.00173676385986,0.00133687056101
0.00187272227168,0.00747470813451
0.000323412154143,0.000406543482119
0.00266293065617,0.000986250596145
0.00990240685413,0.000759182658892
0.0440577995893,0.00830568458432
0.00442004098744,0.00539273814335
0.0161581948552,0.00523826738143
0.0132737767668,0.00387361312813
0.00172502649122,0.00342586519069
0.0336252359531,0.0435092692919
0.00294817962462,0.000629394160184
0.00588148318781,0.0013757363683
0.00247466409477,0.00997085802981
0.00260180748163,0.00319402439212
0.027367485306,0.0111160455808
7.86177879876e-05,1.29234100081e-05
0.00369409030961,0.00326213523579
3.83523331501e-05,3.00739813281e-05
0.00035886775835,0.000280696244899
0.0210302299494,0.0706279847232
0.0234403989066,0.00452371737973
0.0181634076566,0.0154476875556
0.000681172788323,0.00123497967079
0.000272020344581,0.00029973566048
0.00434835310848,0.00140745647913
0.00329016968954,0.000266668136077
0.00198751983713,0.000952833687772
0.00942839954062,0.000346912788654
0.00085305929024,6.3309501958e-05
0.00814016872979,0.00226327095413
0.0319162312079,0.0148418525242
0.000913055938656,0.000759103738089
0.00324594815164,0.00451389731694
0.00160795979331,0.00157483872438
0.159509891835,0.119883593357
0.00945674766194,0.00732066540121
0.00376462395248,0.00306826776366
0.00363278037655,0.00463461388278
0.00111325812987,0.000275508399264
0.00586619329039,0.00275999111895
0.00793276642716,0.00537939348423
0.00498505582355,0.00303482408509
0.00531560162267,0.00362325448119
7.97308791666e-05,2.01850188819e-05
0.190874063142,0.203322445093
0.00581269651,0.00441394423304
0.000929465666793,0.00050106787952
0.0681989391751,0.0240999564099
0.0392234077597,0.0129328017475
0.000854511088141,0.00204959161004
0.00194799662062,0.00167154530393
0.00604545688374,0.00332794750912
0.002902976159,0.00212292491757
0.0500746221811,0.0123570951729
0.221869719325,0.170546714187
0.00136676600488,0.00133270991075
0.000387803349055,0.000752642998146
0.00309594985769,0.00275399332833
0.00497645303664,0.000353713000033
0.000344660757776,0.00142955312485
0.000234942728327,8.32245471389e-05
0.00304029092953,0.00123462772368
0.0134778213597,0.00863519756526
0.0029194667209,0.00135051551801
0.0516752480727,0.0234347332936
0.0427892619781,0.0223588611839
0.0687205154057,0.00428015550511
0.00390778674062,0.00161811378602
0.0346720073975,0.0123170768974
0.164543704965,0.14874693092
0.0070276302345,0.00544668905339
0.129718772438,0.046027859476
0.0161332198086,0.00506123278245
2.73077689792e-05,0.000443852321475
0.000392481444737,0.000118982445916
0.0974549197938,0.0851493666876
0.0040464992384,0.00534556148107
0.0868927892661,0.035792887559
0.00283861854707,0.00162398412369
0.191072962711,0.0269377305143
0.424754190762,0.392869893962
0.0508442682393,0.0317109716755
0.0154272075933,0.010124508214
0.00962014878078,0.0060267234075
0.00055405024632,0.000237519391986
0.000255943635985,0.000192132923673
0.00508865998593,0.00100087896204
0.0163584901549,0.00950441082799
0.210068666209,0.118318230814
0.000838708545375,0.000400155763081
0.164615948501,0.0885124545653
0.0557452314477,0.0442397478272
0.00348713359878,0.00447165177596
0.000664459422149,1.54764266354e-05
0.00204929686804,0.00114709499304
0.47278635521,0.591997856671
0.000627206602623,0.000151177013083
0.0155609383766,0.0128294580087
0.422322350317,0.329325112287
0.00126856095971,0.000904926239889
0.0561047983528,0.050155795711
0.148376212898,0.137112123464
0.000151814301112,0.00281034417337
0.0764431419053,0.0511897530758
0.0194566604938,0.0299464258667
0.20819833258,0.194002747626
0.707765274179,0.379788461282
0.0836816915488,0.0462436972719
0.00357118542877,0.000757763228063
0.000461682831444,0.000515261471899
0.0298408866309,0.0291250784297
1.60183803835,1.25341017626
0.00230182438923,0.00243634204772
0.00517312692093,0.00180716823293
9.73231098633e-06,3.80261872252e-05
0.472918832962,0.307282390285
0.00866883234426,0.00682306124009
0.000115530687738,0.000144386085975
0.0185630428666,0.0177906127372
0.0160343448052,0.0153088630308
0.0256434143725,0.0475388007568
0.00105967265901,0.000757066449107
0.00311813520576,0.00310879657547
0.000530575916286,0.0003410538959
0.0973846240051,0.0170661106899
0.00123174865514,0.000378129070236
0.000104843869038,2.80419252202e-05
0.00063470172748,0.00322938028774
0.047018154385,0.0596341968799
0.0041308449755,0.00245093446392
0.000582181524948,0.00449152474964
0.257982192265,0.0731693535286
0.000725154516703,0.000709817780739
0.0560243303731,0.0169778838617
0.00101097339745,0.000748797050526
0.0176075719937,0.00829401458642
1.50286669441,0.864995669214
0.0404735187298,0.0411124934321
0.0621558447477,0.103138701474
0.168387932327,0.0604548844501
0.00280654806556,0.000414775503637
9.45062478308e-05,6.27679614513e-05
0.0123002268905,0.00616992590687
0.0010076294768,0.000929889936623
0.00581174514606,0.00123734369856
0.019154931729,0.00331316978165
0.00462473696811,0.00123918198749
0.0138438321339,0.0131876629524
0.00312778979856,0.00104587259451
0.00715666624197,0.00194402135429
0.00702790704224,0.000800627647046
0.0821716746166,0.0503818120085
0.161883320568,0.171090226889
0.000406183033711,0.000421981798951
0.491493927932,0.418361999377
0.000496113811581,3.82775456194e-05
0.00920656774922,0.00512684190673
0.0791207815904,0.00572195993958
0.0150565736604,0.00365271767282
0.00091654664487,0.000199193361489
0.0834313370373,0.0325495830779
0.00289934739884,8.25337429062e-05
0.0306045240971,0.0193018076409
0.0232178721887,0.0124683705863
0.000999445103039,0.000117253268385
2.02666017876e-05,1.34917058237e-05
0.000125227324814,0.000817946384245
0.0489172771184,0.0462363052534
0.00482463920041,0.00348690769798
0.117942895329,0.0734921634356
0.000636964944874,0.000382687019602
0.000351952443242,0.000212634795487
0.000265212471206,0.00179870633347
0.00107425739918,0.00842001993681
0.000543163882499,0.000187020159524
0.0389275375203,0.00741596477108
0.00280576506713,0.00350255346793
0.000278749877701,0.000305071668176
0.120165420036,0.0200180389414
0.00017236609807,4.1638554876e-05
0.000897997243062,0.00117901493422
0.00436939745554,0.000965248334687
0.00416986290753,0.00109673512604
0.00330007879146,0.00082233270804
0.000242790636335,0.000377754501612
2.09893495443,1.85518949857
8.61037021732e-05,0.00011498760741
0.000835404688398,0.00208934396092
