full:0.001,full:0.004,full:0.02,full:0.04
0.0261239110992,0.00796404761792,0.0180849693716,0.0261429846287
1.17657807126,0.729654532506,0.849689662457,0.807687103748
0.129681451361,0.727550453257,0.68233782053,0.557805895805
0.00102049494385,0.000177065534508,0.000957245647442,0.00313406670466
2.93055599868,3.70906702753,2.55483651161,2.52185821533
0.0126702025792,0.0026378729483,0.00204254174605,0.00353725580499
0.0122670927345,0.00294888002435,0.000419382646214,0.000611301977187
0.0175581680346,0.00524416717638,0.0164624638855,0.026253901422
0.00761781339488,0.00714562083532,0.0149144995958,0.0367728583515
0.0941392152443,0.15639380528,0.206346213818,0.228027880192
0.121751603523,0.0359002024611,0.014729719609,0.0175159666687
0.132482606075,0.00732833544444,0.0106049701571,0.011901922524
0.00337750162775,0.000615537823576,0.000305162393488,0.00037803791929
0.00140625702924,0.000987550226752,0.00226982566528,0.00302277086303
0.0803371855465,0.0492596900928,0.0642087981105,0.0814478248358
0.122338647771,0.0223091284587,0.00480587175116,0.00561446603388
0.336356382698,0.283119230394,0.190670907497,0.137777626514
2.14532278055,1.17356280571,1.07548940182,0.985504508018
0.0748871583851,0.00330605204184,0.00506408326328,0.00843680277467
0.604886156191,0.171142084258,0.23015384376,0.208906769753
1.19028268734,0.0840832858409,0.0489697307348,0.0663736313581
0.0101774621951,0.00725044424239,0.00469216192141,0.00883360207081
0.0052570966316,0.00672630576754,0.00548816937953,0.0125062800944
2.36266500144,2.06260943791,1.27388656139,1.32854878902
0.00248313121,0.000813742548958,0.00153232808225,0.00395589089021
0.399489771904,0.298991468968,0.303634643555,0.275642365217
0.893318221692,0.0894845067044,0.0421639978886,0.0427746325731
0.0129613540316,0.00329429782199,0.00299099739641,0.00709163630381
0.0137047762919,0.0122330451428,0.00735147437081,0.00690034870058
0.0033853931571,0.00211165541084,0.0041207135655,0.0116145908833
0.00943921688235,0.00645125906504,0.00500662159175,0.00450675003231
0.000671275714974,4.89432880686e-05,0.000235918341787,0.000986539991572
2.10592839897,1.51353295488,0.930947244167,0.47090497613
0.735315181207,0.446517187763,0.265035957098,0.313619375229
0.108923950375,0.0646747556479,0.0315749496222,0.025279905647
0.0111772994158,0.00597640106731,0.00774424523115,0.00785121601075
0.151952934486,0.114482198481,0.0427246615291,0.0329540297389
0.204437055953,0.0583455587585,0.0233125723898,0.0243001524359
0.638242380187,0.418157707441,0.456536501646,0.417781442404
0.0413889706793,0.0198067651579,0.0130730699748,0.0120952716097
0.138912992628,0.0970529781277,0.0666054561734,0.0613278225064
0.055330049592,0.038946729891,0.0278484560549,0.0350465588272
0.124081406762,0.0519259743302,0.0143629247323,0.0166739486158
0.00161879496589,0.00133886216462,0.00154192000628,0.00248108804226
0.935180700735,0.499732026002,0.68707883358,0.730593562126
0.253088752629,0.0913988763046,0.0411909557879,0.0545606985688
0.000740383405797,0.000588561387776,0.00096157763619,0.00193336780649
1.3410397154,0.887841052859,0.270617753267,0.271388679743
0.0382067955078,0.0169648679563,0.00657458882779,0.00997697841376
0.00521426856292,0.000864530495209,0.00201932131313,0.00230838055722
0.0191321797484,0.00221424031562,0.000745955912862,0.000985472463071
0.137110310577,0.0582921701592,0.0533899962902,0.0588150210679
0.00447351191822,0.000616850121098,0.000479907728732,0.00108444516081
1.22391450082,0.664846237009,0.561088383198,0.514537513256
1.1738212224,1.37562754365,1.0429059267,0.758356153965
0.0202450582456,0.00209055809588,0.0060238558799,0.0039898972027
0.0264231845574,0.0231999583324,0.0091106640175,0.0104628261179
0.030156437058,0.00553950245942,0.00299476506189,0.00743058882654
0.458653888471,0.253420130756,0.0967096984386,0.105906054378
0.339438810052,0.4509936738,0.32996481657,0.440599888563
0.146402413673,0.316946597101,0.173618257046,0.187712237239
0.00175579769713,0.00038522803085,0.00129908206873,0.0025365522597
0.0246961399332,0.00977622105502,0.00750194815919,0.0061945989728
1.24593283433,0.275784816154,0.184361115098,0.185369998217
0.00302974442983,0.000497300583543,0.000292509532301,0.000553954392672
0.0116247185269,0.00120267033318,0.00504077598453,0.00517517607659
0.000385675413236,5.76191921682e-05,0.000317590893246,0.0021208403632
0.030440060716,0.0048063941982,0.00287987152115,0.00610914686695
0.0113896990354,0.00539326622623,0.0215622670949,0.036120120436
0.00211715329323,0.000470998356175,0.00196449737996,0.00662943860516
0.665473559085,0.465738263178,0.366526693106,0.351956248283
0.00125634371265,0.000475302164421,0.00278553087264,0.00290636136197
0.668178568874,0.490972914967,0.345957696438,0.333330899477
0.912639891436,0.342571666671,0.247309327126,0.293153643608
0.00676962546287,0.00139534632633,0.00404983572662,0.00583266699687
0.0128835672874,0.00360834825748,0.00294404337183,0.00664211576805
2.31925929772,1.40872673022,1.05917489529,0.743363916874
0.0207899566934,0.0101292102888,0.0131501434371,0.0163310747594
0.049494973529,0.0250145315612,0.0430929474533,0.0658868402243
0.02486479103,0.0156778232109,0.011275485158,0.0104509703815
1.39698861857,0.341842603555,0.311592936516,0.398390650749
0.0542350073937,0.00724037359958,0.0113063594326,0.0107707679272
0.00993377204113,0.00110438396382,0.000368117529433,0.00179288105574
0.371713478088,0.201815836518,0.147136032581,0.15068487823
0.00029312889057,0.000111182962757,0.00027373098419,0.00122568185907
0.0212017982158,0.00655207153354,0.00247266632505,0.00628835335374
0.0362456683324,0.00936002062586,0.00994836818427,0.0249535106122
0.0129308303588,0.00230518751616,0.00374526274391,0.00375538575463
0.00260680273417,0.00285756489943,0.00358375324868,0.00804950296879
0.257632587706,0.161885269292,0.12872825563,0.176982566714
0.0315512713207,0.0149825353114,0.0189828891307,0.019024444744
0.400773968511,0.118011831929,0.0393878817558,0.0483927316964
0.622598296297,0.387726197998,0.165045827627,0.13469389081
6.59611901767,4.64313174366,2.44808888435,1.42175173759
0.36340520746,0.125874904778,0.221334591508,0.224914446473
0.10680899167,0.068204484709,0.0233718585223,0.0294186044484
0.00675197324625,0.00610659920733,0.00425348617136,0.005810206756
0.0210901322646,0.00916973445488,0.00974119734019,0.0193884186447
0.0163195360478,0.0082452049259,0.0173821654171,0.0197606757283
0.00393392745573,0.00823197082892,0.0201050154865,0.0325987897813
0.063330971778,0.0527613086251,0.0924105122685,0.0951005518436
0.00548417231628,0.0126995384606,0.0140727441758,0.0140339592472
0.00103352826619,0.000648894158633,0.000330240436597,0.000947874854319
0.301922004289,0.216110107472,0.112697981298,0.0791669413447
0.00504519232889,0.000232092539032,9.92742789094e-05,0.000430595799116
0.140473382483,0.128467009602,0.237230420113,0.302679359913
0.383414347086,0.313523020361,0.146037220955,0.145785316825
0.000733145679019,3.9870533367e-05,0.000149683663039,0.00114646262955
0.00128832145099,0.000150883671635,0.000230834950344,0.00103973073419
0.515696626001,0.0849448801149,0.0700058415532,0.0568092167377
0.000271691936519,0.000991471448017,0.000838910229504,0.00158051215112
0.0360605063371,0.0113808103866,0.00504078529775,0.00745279574767
0.967976616642,0.709521726911,0.927420854568,1.00422787666
0.000544651839052,5.84118405848e-05,0.000372298643924,0.00162248825654
0.0355049638427,0.0163525434107,0.0131272226572,0.0139290206134
0.0215759263867,0.00459810264885,0.0132193649188,0.0218390952796
0.0352092439474,0.141735600644,0.0547341778874,0.150926068425
0.00118691356793,0.000706681274557,0.00115185859613,0.00176068185829
0.000971024088462,0.000719267525332,0.00132176186889,0.0017034325283
0.125793036695,0.0493448977004,0.041526183486,0.0486553199589
0.0834386714467,0.0304231737573,0.0138127757236,0.0195597596467
0.00336864446575,0.000275809381729,0.000421206495957,0.000924216583371
0.0400866220403,0.00541013847558,0.00291144265793,0.00364985945635
0.210136501851,0.120018253364,0.0591272525489,0.0688588693738
0.0100703995732,0.0115944248899,0.0126504842192,0.012871734798
0.047004520561,0.0405225208639,0.0365649238229,0.0316911749542
0.0299933263322,0.104541426565,0.104812540114,0.128701001406
2.44811711912,1.13107712119,1.10050880909,1.05252158642
0.0743462299899,0.00784559617785,0.00341833452694,0.00289420201443
0.0860976566606,0.0413921147924,0.10036649555,0.165956735611
0.218523922357,0.157431541583,0.196473494172,0.174287244678
0.0479343708368,0.0250665810993,0.0237376019359,0.020590018481
0.212306438873,0.0715457702059,0.0343169495463,0.0618155971169
1.20996281187,0.578899232796,0.176023051143,0.173441499472
0.0973726347577,0.0149162572307,0.029304433614,0.0276519916952
0.0232047978111,0.0164001338929,0.00681365840137,0.0114728063345
0.00979497023446,0.00386009986078,0.00203022174537,0.00286233751103
0.0391777322293,0.0370780899856,0.070067808032,0.116477034986
0.0304071255744,0.0622023598385,0.255842417479,0.27115213871
0.133364341869,0.0379792457721,0.0318678170443,0.0342076234519
0.0177624177591,0.0102549577174,0.0130734061822,0.0104582002386
0.723325174403,0.501691094336,0.452841103077,0.33687582612
0.014717370895,0.00912941113235,0.0187278613448,0.0171226449311
0.0128440659519,0.0079938653284,0.0079208156094,0.013558069244
0.00100553668563,0.00063849541994,0.00872748252004,0.0202623456717
0.0197625875776,0.00518673350424,0.00091611861717,0.00251184916124
0.0151396623244,0.00551467734959,0.0138439722359,0.0202606413513
0.0478448917353,0.272696813037,0.286338627338,0.253145575523
0.330906248745,0.125753388523,0.132444232702,0.155159190297
0.756725781954,0.471391344387,0.599348187447,0.616559028625
0.142126467104,0.286988592213,0.310809999704,0.339160442352
0.0158237147563,0.00718548794964,0.0073949075304,0.00678842235357
0.00239506782085,0.000176678482604,0.000426672340836,0.00109661207534
0.0217948384441,0.0194778083545,0.0588015206158,0.136598020792
0.00827007098057,0.00642787520162,0.0690908059478,0.161991223693
0.0115390857257,0.0193293951045,0.00685650669038,0.00673499517143
4.2730046346,1.34649476673,0.584735393524,0.544947266579
0.00425874301614,0.00143822716627,0.0107380021363,0.0259231217206
0.00722328593828,0.000446309669897,0.000763610762078,0.00199538073502
0.0680234350951,0.0210229248262,0.0122318184003,0.01594921574
0.00603858511217,0.00155421639749,0.00716436561197,0.00859388988465
0.00569272178527,0.0202245829582,0.00733110541478,0.00815653242171
0.497140715491,0.314143437536,0.100126601756,0.102219007909
0.0057001154115,0.00275106630093,0.00425658142194,0.00528226420283
0.0906515082212,0.100643660473,0.17707554996,0.173611819744
0.0451173171557,0.00632115967491,0.00851830374449,0.0126036582515
0.0279870465394,0.0310517721857,0.00884146988392,0.0121071971953
1.21290545477,0.654358526506,0.48444968462,0.550313174725
0.00618401101769,0.0027990070312,0.00593272922561,0.00659006135538
0.392052790966,0.316711730393,0.141718134284,0.108114540577
0.23879653371,0.0395902142464,0.0271217506379,0.0215718317777
1.77839134463,1.1032080862,0.28519937396,0.297788619995
0.0642311256964,0.0590349914104,0.0799277797341,0.049644805491
0.0326566795371,0.0184143474634,0.00493090460077,0.00622192258015
0.0324033001502,0.0215040000395,0.00620667263865,0.00437109125778
0.423357422928,0.266482616803,0.225492507219,0.177846372128
0.425777053258,0.913539702712,1.72183632851,1.57675981522
0.0569386415638,0.0434911351913,0.0273030586541,0.0525240525603
0.0349174389216,0.0123973796517,0.00687192007899,0.00895234104246
0.136602209879,0.0439023736095,0.0137205775827,0.0137995230034
7.71453074712e-05,7.03467808989e-05,0.00216967612505,0.00504294643179
0.000248234339308,0.00166100250542,0.0128223057836,0.016589526087
0.138132888308,0.078983357744,0.127956360579,0.113353230059
0.000577247492183,0.0400548038557,0.0193925201893,0.0178765058517
0.155736386288,0.0685954109475,0.0490877702832,0.0633010938764
0.00350520172165,0.000505052158116,0.00172629696317,0.00278073758818
0.0350178251961,0.0115864451031,0.0274754930288,0.0358927249908
0.384664066209,0.104868227682,0.0693152025342,0.119812212884
0.0430070880094,0.0266998850517,0.0100375646725,0.0193504597992
0.892108843842,0.476415896679,0.305916339159,0.321061998606
0.10881669535,0.0281851641291,0.00884548574686,0.0119227804244
0.0919471506771,0.0417130036673,0.0286242961884,0.0292857177556
0.154291459445,0.101880604199,0.158400326967,0.177258655429
0.00405120370209,0.00818302450668,0.0128728784621,0.0155097302049
0.0122218946437,0.000237775429934,0.000430678774137,0.00141907308716
0.00019283861178,0.000879921743507,0.00207541300915,0.00713909324259
0.00609057848597,0.00120811400681,0.0023503722623,0.00220685848035
0.0060968102142,0.001602914789,0.00178023870103,0.004282661248
0.14442919046,0.00296694906645,0.00135953701101,0.00361720006913
0.0660241809278,0.132118237955,0.0836884975433,0.0745529234409
0.00400681277107,0.00190144155309,0.00252670352347,0.0030661476776
0.00822410197916,0.00345427250569,0.00394281744957,0.00401038210839
0.000665648324101,0.000728822288696,0.00372741068713,0.013374443166
2.01821835536,0.550978881857,0.349492102861,0.225848227739
0.137871846024,0.0386104480361,0.0386832430959,0.0552299246192
0.0621827973945,0.0202641658386,0.0262280069292,0.0282650683075
0.530574874754,0.105100218106,0.0384862795472,0.0459300652146
0.00924455009319,0.00596623109682,0.00907712522894,0.0102880010381
0.00859144304808,0.0106753902348,0.0122345210984,0.0242572966963
0.066377087421,0.0134951512036,0.0367064252496,0.0603597126901
0.480563995944,0.159112777736,0.0909947752953,0.145229399204
0.618264536998,0.0981919834778,0.0273526310921,0.0304103214294
0.000667384663659,0.000275035070465,0.000384551793104,0.00155824958347
0.119630221865,0.0310038114634,0.074172757566,0.090604737401
0.0096403613605,0.00977603833814,0.00675343628973,0.0120945889503
0.000227464035124,0.000268621518801,0.00232686172239,0.00767744891346
3.68115945881,0.73245111999,0.109925143421,0.108820341527
1.68525904283,1.17744913088,0.88170593977,0.946142673492
0.000946170465691,0.000369013292396,0.00138577853795,0.00206965999678
0.0410563885157,0.00872893868979,0.010847014375,0.0155727853999
1.249169472,1.40708425354,1.36506915092,1.33608961105
0.189737698787,0.0675049981006,0.0521161034703,0.0568862520158
0.0621788436937,0.0509709937253,0.163333669305,0.257563501596
0.365832589919,0.438261192056,0.293979376554,0.317855268717
0.0331157181657,0.0819197715843,0.211643397808,0.244637399912
0.806622322984,0.0908541929443,0.0260063800961,0.0236752294004
0.174144135215,0.236361062968,0.344218283892,0.270765900612
0.0582246583059,0.00935376937659,0.00340987625532,0.00537527585402
0.253790058335,0.18706730496,0.270866751671,0.304123163223
0.105155155232,0.0735915409426,0.242973551154,0.229126438498
0.0472142305854,0.0605595365056,0.0251060463488,0.0336283743382
0.307467268243,0.355909029238,0.275497078896,0.33886307478
0.191365934122,0.142666051919,0.1099203825,0.0607527643442
6.81488709401e-05,7.56902796278e-05,0.000398811680498,0.00132486771327
0.299252203883,0.0858366715489,0.0628759860992,0.0861455351114
0.0148546268843,0.0290250597942,0.0296073667705,0.0123553145677
0.0636705483347,0.0135155970938,0.0389930382371,0.0548730678856
0.0121782465419,0.00596573185605,0.0102444905788,0.0142544582486
0.0516905801223,0.0647324631204,0.0741364136338,0.0919236764312
0.0502870314772,0.0763821641729,0.0162260867655,0.0205258727074
0.0049948300576,0.0035183611859,0.0045751798898,0.00409164093435
0.00103841117193,0.000859315167931,0.00237944931723,0.00335552520119
0.000740691899248,0.00015013304055,0.000201934904908,0.000725229270756
0.0062625389448,0.00962491744988,0.00175770383794,0.00403485028073
0.0105223076054,0.00198582291951,0.00181258178782,0.00207224022597
0.0731079508721,0.0500933073468,0.0672383829951,0.0911590009928
0.000425607851743,0.000249080658525,0.00166006572545,0.0057135806419
0.0485232235071,0.00346732959806,0.00256432499737,0.00566158164293
0.0163336452366,0.0251921428469,0.0695895552635,0.0829500928521
0.00190515023998,0.000184946579482,0.000327340007061,0.000744028366171
