full:0.001,full:0.004,full:0.02,full:0.04
2.22684197976,1.78376292541,1.42068349673,1.25545071914
2.19007843091,1.81155353143,1.28972774102,1.17541103913
2.18817188694,1.70439332082,1.30971323802,1.21498655631
2.26152422382,1.65841349318,1.32940297677,1.24411486938
2.18286555364,1.85137891128,1.23191856696,1.09596078946
3.23739484801,4.1498627524,2.30401731386,1.78937482192
2.70124302163,1.95007117941,1.57466178491,1.21901994302
2.14188232376,1.76446312024,1.20422660663,1.05608796432
2.29522072627,1.86547725751,1.398861223,1.29694663837
2.15676333859,1.64123135163,1.20627456262,1.07497667625
2.29926406695,1.75712811305,1.35274808957,1.25722771241
2.48073371603,2.00974723055,1.57320612027,1.30998169734
2.25588306143,1.88120701267,1.43792181565,1.19165860965
2.2935657139,1.82387160613,1.49318950727,1.37216525628
2.12153234436,1.64220144703,1.24414508893,1.13255839898
2.18688892676,1.96120315148,1.30063014581,1.14687030866
2.6868553768,2.30173836007,1.47446518495,1.37471252038
2.22496824815,1.87943207576,1.7959089215,1.48996924712
2.1376724775,1.94000684573,1.42499142243,1.19883888318
2.29492708399,1.94148772313,1.56353565409,1.24806039884
2.18659996345,2.07249056651,1.30537479474,1.10557364776
2.34618222072,1.88771709158,1.35875307872,1.2650823529
2.37991189315,1.71627562596,1.4581953223,1.34176587417
2.09918405964,1.60601114585,1.43937813594,1.10283552959
2.17792859032,1.77456646516,1.39197545602,1.24073355748
2.12297373368,1.62583743884,1.20665847613,1.07332127645
2.18241220071,1.85296901419,1.33225631072,1.15216838672
2.33595200731,1.96942072465,1.45227997853,1.3579623039
2.17801540448,1.73560597851,2.10442733123,1.65906011417
2.53071945264,2.12296708777,1.49661593988,1.61576425387
2.54176517679,2.00430595233,1.51521771504,1.16982143476
2.4690852101,1.96782674744,1.57891028478,1.54378187015
2.2828812237,3.28717645361,1.71094893767,2.14064734532
2.60195987775,2.01686414435,1.35391324117,1.27433108642
2.41710054233,2.38908179953,1.9548036988,1.77526658132
2.20203929498,2.17072164371,1.8508877094,1.37137919023
3.38224869884,2.03276565029,1.65760841324,1.17411737992
2.40178173139,1.81446265533,1.85532789781,1.4577321346
2.78130170061,1.76884269073,1.50797133996,1.54598175838
2.71022216334,2.73462211444,1.62648087098,1.47302817657
3.70448001577,2.9454461123,3.35454641386,3.56600695207
2.46496505394,2.12811180307,1.54628717258,1.39675157621
3.2289788249,3.04511167212,1.80010404541,1.68619372799
2.14656259968,2.35204973175,1.51814853503,1.2168548043
2.2974911566,1.71656718208,1.37401371553,1.23415755584
2.56706252052,1.88024016573,2.2628341849,1.67919647052
2.12241949989,1.66407524898,1.25453084066,1.24525707318
2.11842321708,1.82470154121,2.22909381344,1.50496970965
2.3587105508,3.05896001412,1.87430020525,1.5391590233
2.10371147945,1.82267054274,1.22834032132,1.11807309939
2.41484543039,1.89431452109,2.067397141,1.9586213763
2.50534234299,2.0553537841,1.48927842929,1.34932964398
2.16748168423,1.73976051166,1.31877898528,1.31313657119
2.40465685083,1.81387501313,1.39475011184,1.274941736
2.1835233803,1.64466821506,1.3276851113,1.14747291162
2.15610718085,1.69216131522,1.3343567188,1.22768270328
2.25377293779,1.82693668558,1.48437707975,1.42377840831
2.12717979505,1.64876579597,1.2765483196,1.1086963947
2.15100782468,1.6653549607,1.31976013734,1.19475691869
2.74491391434,2.46117883279,1.38962208583,1.29066860034
2.28301545336,1.99918776109,1.2315019901,1.12134652688
2.56122253193,2.06541939928,1.42984031989,1.29955481841
2.14087834313,1.8035160537,1.31169932439,1.24093674972
2.19158747151,2.03093501284,2.20844804599,1.55102335765
2.53961291267,3.11566101863,2.0381849344,1.40411453797
2.13705092027,1.64802851631,1.22156297519,1.05128269746
2.28088747813,1.73042287781,1.29264181211,1.16411250188
2.44281347944,1.94877829506,1.57144122674,1.34899061277
2.14048042252,1.64324753835,1.22510390832,1.10103922441
2.17202835633,1.7079515095,1.31572162463,1.2355057533
2.17395173862,1.68474739148,1.25984304502,1.1545935209
2.41332005813,1.86506220057,1.44808106973,1.32983016326
2.73677256807,2.75196340225,1.6761831577,1.38568251683
2.43360611155,1.8722719486,1.39239185407,1.21149265124
2.14438688113,1.6799046035,1.18243657901,1.0326734121
2.49713223531,2.05497493698,1.44588708236,1.30835723235
2.16092439844,1.83849345996,1.22738897159,1.02426736905
2.22769504144,1.74173533275,1.37987005069,1.39372354104
2.53633824839,1.83847060158,2.12148364737,1.75722219898
2.09186061575,1.64901229097,1.17885189607,1.07576160981
2.17203008487,1.71597796037,1.28810083224,1.22916375949
2.21603562786,2.24015257611,1.56594055249,1.40879207208
2.17717006161,1.76013469054,1.22167312457,1.06104528262
2.61965950682,2.51665078207,1.8451220627,1.8007583554
2.11464508726,1.65667226269,1.35255151345,1.09817909553
2.15993129565,1.72839193894,1.28637420489,1.14361589505
2.41910354151,1.83847203209,1.39526771857,1.19645398213
2.18043669417,2.00635259702,1.26651149346,1.07033049419
2.50326600029,2.34559586002,1.62701784923,1.45737963273
3.09514011546,1.98857157781,1.60651707007,1.40091084792
2.10176783158,1.6979524429,1.2688128288,1.19806700303
2.44998433544,2.15889837696,1.98009192302,1.71932219817
2.14729609444,1.61836405947,1.20694177701,1.08982896163
2.14903169229,1.68330415442,1.30569034173,1.22426294639
2.17646517708,1.7294807966,1.50328564002,1.43693011357
2.36213749005,1.83682867243,1.50209044768,1.47728341176
2.80943668364,1.90422975375,1.78785079076,1.59184377744
2.20070891931,1.80658453061,1.24935846879,1.14617603376
2.15669461443,1.72695591404,1.40130376174,1.35031574323
2.19360908224,1.66944953158,1.31181090428,1.11039959743
2.17167490079,1.84177904679,1.28051989629,1.14557879521
2.54884820535,1.91555609657,1.59997668221,1.57718759133
2.14663963868,1.719812804,1.27840160682,1.16310464694
2.11742290213,1.71394258096,1.23446940734,1.14699208095
2.31196542933,1.8536224003,1.42631339385,1.36013995959
2.21350079133,1.61385350778,1.27392893388,1.04152249648
2.37272716417,1.78972672774,1.37495719745,1.23461484267
2.16471689298,1.78914710238,1.30952232434,1.32590501859
2.14626848056,1.6433021362,1.15559976651,1.05609511687
2.37463345482,1.88943549349,1.52524750783,1.36413800075
2.25796052172,2.35709520533,1.39228641345,1.27427291228
2.57128753616,2.04371284797,1.50390439584,1.36233633115
2.45397884502,2.14534949615,1.64171814277,1.62758480861
3.00801619618,2.0481597717,1.51305054977,1.83166932418
2.20549520208,1.67218925907,1.39097070052,1.27873086288
2.21723576738,1.99851902678,1.52321969821,1.55186336591
2.35352327778,2.3459343548,1.6431057389,1.28189980342
3.03939013286,2.09042298152,1.71957164361,1.93058901383
2.56119237198,1.84583874895,1.70838286831,1.47502499177
2.20721574976,1.70997988536,1.35959857061,1.23412042214
2.40017313613,1.73038413479,1.35301487996,1.24295335366
2.23973836853,1.81970846011,1.33890032127,1.1406162913
2.24552586033,1.85997729852,1.31319629504,1.19130747869
2.66226612135,2.35534925117,1.51584535195,1.47406434371
2.19337230279,1.710057431,1.24517112329,1.12487297608
2.35341820969,2.63275636091,1.67434989764,1.38656776502
2.25705661728,1.91247706964,1.37074571206,1.39702057197
2.49884577944,1.77939900114,1.31786208703,1.18537693574
2.28114091708,1.93317362024,1.62454759433,1.44342922523
2.72655508771,2.62721722676,1.98551433637,1.36172341659
2.13277583673,1.70636021449,1.15452360465,1.0056490834
2.27513187482,1.89221783831,1.40708278968,1.24176841333
2.24835770681,1.85358669712,1.79480805351,1.43140065028
3.00905942275,2.62610978736,1.93608182027,1.56237685039
2.41526564314,2.33964368059,1.87451940133,1.62331699683
2.44351980939,1.83894380285,1.26522427156,1.19138645484
3.13689078494,2.49159713938,1.63874887778,1.5548583801
2.62249065294,1.74139102652,1.62781625344,1.36895155265
2.24146895959,1.68521394684,1.41184591605,1.43145870521
2.35302149608,2.60704844921,1.60793500497,1.46769695832
3.04085311211,1.83925791933,1.45791702821,1.39402233913
2.28271757915,1.74574529483,1.30719017341,1.1814470823
2.39746087148,1.8780261214,1.40985333278,1.27628731086
2.11881940915,1.64088889315,1.1834001477,1.05666195705
2.20749463989,1.77950941875,1.35538136317,1.25740134074
3.64395414396,2.22512474014,1.54196971013,1.36953824117
2.15359824254,1.82845600798,1.16105114772,1.19335245444
2.38494073703,2.02312871172,1.40224569394,1.36812513425
2.19913616135,1.75588365748,1.32419865682,1.25535004689
2.24074601485,1.77601607992,1.30766838147,1.26071047141
2.26984890654,2.03750153734,1.55504363134,1.58772861316
2.74701894923,2.33751661434,1.7275918956,1.55055143787
2.14306935026,1.7794343765,1.31494211509,1.15505736425
2.1869457896,1.73973202064,1.4260868962,1.28722059085
2.26418008759,1.65325849607,1.29399144008,1.37664162471
2.28986575558,1.88847439839,1.50421928718,1.3862121041
2.41913711383,1.75821592762,1.51448892905,1.30349748685
2.11331649973,1.68521263554,1.31205838277,1.16759251906
3.03580636914,2.42592273011,1.44506191566,1.29763042285
2.36240484669,1.73669131949,1.53072749927,1.47878616407
2.2077385719,1.69983740999,1.42879789426,1.35143559529
2.29285492851,1.92565288498,1.67059921577,1.32429354741
2.29032489016,1.70756980135,1.30033063247,1.24208539083
2.3642002727,2.07640784337,1.64327862217,1.80134003713
2.36735183849,2.11651554062,1.4586458738,1.24689328029
2.23559340193,1.76493951037,1.35858845069,1.11792665078
2.38976275279,1.86498000576,1.34857004239,1.24930804326
2.29867487504,1.68558242275,1.36752890899,1.28518640353
2.13269689037,1.80201300337,1.31428694083,1.20055841758
2.5520481105,2.42463844373,1.54469149663,1.25676416709
2.66999968245,1.84030153706,1.63990875437,1.39985906436
2.14910092308,1.90197720482,1.43088983848,1.23109256579
2.19131975724,1.74544748022,1.40752350642,1.25027036025
2.23957672073,1.66938590362,1.24598830297,1.10921602799
2.50496632709,1.73175715758,3.4337890084,3.82646112992
2.31345706536,1.73317053272,1.50481283023,1.58379917695
2.15617688849,1.64952784135,1.18321394279,1.02484177901
2.56365896865,1.98823642089,1.52572023227,1.45634078338
2.16640546276,1.74075370385,1.30932145669,1.14685451343
2.12575658514,1.59301679685,1.20215540483,1.22070252254
2.27350130035,2.24985724046,1.37061446263,1.44887357308
2.76675794377,1.7122068043,1.43638663842,1.45791729643
2.24458506062,2.2651414509,1.39380806043,1.29616236045
2.23213767364,1.85055481746,1.31735187127,1.38266449525
2.11175032808,1.63083537771,1.2296579416,1.07689308478
5.53695295109,5.83435215904,4.40122764661,3.59512405946
2.86327043372,3.08891976728,2.23097633674,2.20682784273
2.18500437691,1.67954801871,1.27111791923,1.14745592429
2.17746841266,1.71074351027,1.39317863538,1.31078999593
2.28682636573,1.73227953269,1.33704739167,1.34368275954
2.22867190196,1.64751126721,1.36543297126,1.096827441
2.4026468332,2.05673088982,1.51255201652,1.40447836473
2.26132335617,1.888905638,1.92660325124,2.05294575646
2.27040984585,1.73601847245,1.34841930224,1.31329982831
3.23853709652,2.58286557077,1.55790620401,1.41668193891
2.17284803941,1.64885365321,1.19200169398,1.0340284641
3.09830444409,2.32259338452,1.74344485356,1.26459556176
3.09159122982,2.24990891769,1.34185295655,1.27415841176
2.13406317784,1.76204698636,1.23821782424,1.09737663819
2.25815900518,2.04627653315,1.66825442864,1.43452041699
2.15062558009,1.65753429486,1.21887701108,1.10584574296
2.1902092035,1.72305461123,1.76000117614,1.22156255796
2.36452298715,1.82981067254,1.59480368449,1.40339081838
2.1406573291,1.87730976297,1.37876045062,1.14884232833
2.26294761254,1.74759861185,1.32844822957,1.22089629724
2.74281471326,1.83928524806,1.30051159217,1.21651207759
2.08856158807,1.68792709066,1.26107882812,1.13918780639
2.47483604505,2.10159873321,1.42140697791,1.25162803485
3.30490941914,3.47302764199,2.31951000645,2.09133119239
2.13230543687,1.90645503356,1.40728484943,1.31955760076
2.36259346559,2.14853345706,1.52338438584,1.38565277412
2.14429935171,1.63022627785,1.21254091813,1.13446395948
3.84810583397,3.15589334919,1.97559555723,1.8241816993
2.31457101657,1.78014066174,1.34615682914,1.28151290967
2.15951057627,1.60739528491,1.14192854716,0.999137514373
2.50375413253,1.78394364669,1.31831698968,1.22583245589
2.15802665903,1.68608590319,1.28137265994,1.14763748004
2.26648359849,1.84137760951,1.23358070209,1.01190256431
2.54305567696,2.69775326048,1.57753419234,1.24950533464
2.52838992431,1.89902120187,1.48947214439,1.37517463519
2.1664406295,1.80723916843,1.43181329324,1.31829219415
2.30807577922,1.85215627505,1.37448036029,1.21200048282
2.32526817276,1.80810912802,1.38327305867,1.23102145745
2.97921775385,2.57676286354,1.64260300352,1.32922601058
2.44162108852,2.85628672513,1.98885529592,1.78386926009
2.60699441387,1.69684632971,1.23615824534,1.15966677024
2.53956272556,2.63591931119,1.5650436218,1.48942809655
2.17811390116,1.67533987119,1.25280534579,1.13099145248
2.10822611405,1.67380618407,1.38272350385,1.24778204515
2.20566653564,1.88729267671,1.87589239432,1.70476477696
2.64249517872,1.90955513074,1.72118812158,1.2459836538
2.22641237928,2.1640511985,1.37506228044,1.32216464831
2.29396665945,1.80909558489,1.55020817473,1.48975219681
2.17109268262,1.6888592477,1.91814106061,1.52720879867
2.23556210949,1.77447375013,1.30920969798,1.35442417218
2.53053190662,1.81829943611,1.41069644048,1.25266819551
2.22847005083,1.87098964407,1.54709189488,1.38283645465
2.1904337938,1.71019127323,1.48493575408,1.37198417737
2.08481630041,1.58808427407,1.14823316886,1.10597657516
2.21142231776,1.91700872137,1.45531170919,1.46956466987
3.06930308147,2.24049388721,1.85129206731,1.81228684737
2.26894768431,2.51037166371,1.30336164786,1.15901880815
2.28928875281,2.25378701939,1.36521112277,1.32073181226
2.19011332943,1.72344454481,1.21882545306,1.06996696546
2.85169005497,2.35561057283,1.49266963555,1.2149915631
2.26313000276,1.81213795497,1.48348771884,1.45675438001
2.20092322781,1.73541098191,1.57099437072,1.40033882215
2.41352940454,1.75613250687,1.61546032979,1.47469567611
2.62363001062,2.21985750749,1.48759412124,1.51901417329
2.4271622236,2.01480322435,1.94147455051,1.31317447974
2.72230170025,2.88824526324,1.65919887378,1.50378912046
2.30554386332,1.64032852008,1.16740232064,1.05018692567
2.27492862298,1.7072932954,1.32817100837,1.16408699109
2.70732221111,1.99703507974,1.33639102532,1.24117200925
2.28256618335,1.81836908414,1.6351893182,1.42869084432
2.22149574115,2.11817901685,1.90635424211,1.79918914392
2.52206879212,2.16003277256,1.48835789516,1.45245605065
2.2243978913,1.84643646433,1.19742607429,1.06482791259
2.28656970813,1.79125508024,1.33844374969,1.24128329112
2.19328730657,1.91044675662,1.5868617232,1.25577306106
2.54082887723,2.52333913102,2.38203605368,2.61885625972
2.19123347952,1.72016643836,1.74183299496,1.5173306401
2.09220405771,1.65119152619,1.18100398137,1.06243341519
2.72688424691,2.56717745318,1.5237508948,1.35023438289
2.21748583867,1.77817347004,1.3162383969,1.22283255412
2.19008433177,1.75819622829,1.3063816364,1.103970104
2.34174763515,2.11206909372,1.34082644536,1.20838003709
2.23942913963,1.86128848149,1.51368772342,1.526884609
2.21249809219,1.77996372535,1.18038862302,1.05400972917
2.2277676697,1.7573443289,1.36083143308,1.25021051719
2.13205959751,1.72941427781,1.32173823669,1.18356090142
2.81901817872,2.28821220352,1.58808707549,1.4557161863
2.90640646323,2.90168010547,2.51881595804,1.85869821264
2.41666569664,1.98214402153,1.83186637714,1.67430483653
2.42416820778,1.88236110761,1.35496067359,1.2743013437
2.19984691693,1.77309268071,1.48278813912,1.39126365735
2.66118472918,2.14186462118,1.21754824473,1.02463077857
2.72860919787,3.09692532672,1.8747076626,1.26755087926
2.3693218167,1.83040436461,1.49999069526,1.44299744918
2.12883754923,1.66839905932,1.24240230872,1.11557745292
2.39376782729,2.23124336555,1.53713839604,1.38913708284
2.13700189545,1.67211534931,1.28040891244,1.1021414335
2.42727305843,1.71520280196,1.31941425159,1.19327180936
2.2187579806,1.84464001014,1.6739579375,1.69500660255
2.22853016212,1.61521940782,1.23695080831,1.10482507302
2.54339260711,2.42397088661,1.34207861974,1.22751581027
2.13497563555,1.68594019963,1.30284535243,1.17097448661
2.31065511062,2.11966111614,2.28541591122,2.08026038959
2.44129704787,2.41823225572,1.94642519309,1.72252344443
2.20190083339,1.79437934711,1.27380948617,1.15158235385
2.15066369726,1.68742128565,1.24367552354,1.13248597934
2.25595214321,2.25063607945,1.58527978613,1.68708174779
2.21234133198,1.66140662982,1.17673384502,1.0395721729
2.3901247616,2.38078671052,1.57304822757,1.33430456473
2.31446077778,2.11533665015,1.84049420907,1.55055212333
2.34245442702,1.61512749745,1.27514987542,1.17750506951
3.03066332648,3.10201579622,1.43392615869,1.47809409453
2.28982149913,1.74101965978,1.39800035312,1.25512760236
2.22006180241,1.72916417672,1.19901871039,1.06809967115
2.44650221719,2.40029703929,1.42266624524,1.35353612258
2.41121845796,1.82091432168,2.51703827931,2.2821215327
2.43650002136,2.15234079315,1.46937852456,1.29829656436
2.30560659721,1.98781978442,1.39893704011,1.29452066972
2.10444017603,1.63044139101,1.23272919013,1.06512075021
4.78694256498,4.20378499581,3.36987774922,2.10183047607
2.52579540863,2.32563609733,1.54200451924,1.4765216644
2.09034033968,1.70404692843,1.19340639665,1.06366192653
2.31714364245,1.77382057263,1.34316306665,1.23838513448
2.33823018624,1.66388955071,1.27524792506,1.16382043912
2.24023135855,2.23933466627,1.52686088636,1.23690187289
3.20545000686,3.15948411181,1.8290850456,1.3835313256
