full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
2.64640306918,2.6440656241,2.64336919882,2.63877173548,2.6392925576,2.58713314879,2.50120199942,2.81468551333,2.58969875915,2.5937545782,2.50698291428,2.68685226141,1.88828497094,2.76718497645
1.32708453001,1.3256514477,1.32008549828,1.32489442466,1.30467363968,1.28980069212,1.32321660337,1.37795514056,1.30268738649,1.29940051435,1.30924657028,1.36793265065,1.74888973625,1.45558500436
1.34978272229,1.34768404101,1.35310669331,1.35188842303,1.33586963343,1.3229397033,1.28830716285,1.25189400311,1.33095918836,1.32289427414,1.29709966851,1.25743351798,1.80488474345,1.32393012423
2.25078188533,2.25718003262,2.30543409056,2.30159649022,2.26895848868,2.25631632843,2.13244655874,1.89645227877,2.21619224726,2.24351691094,2.15488982196,1.91517544117,2.30176599045,2.39707974212
2.15459511727,2.15220698766,2.14733786931,2.14736332763,2.14420101341,2.13607315947,2.14577602702,2.19431555848,2.14390842386,2.13545372599,2.13998715168,2.18161901347,1.71626874528,2.05496721464
1.25412802696,1.24905220148,1.24479966049,1.24436960904,1.24844789801,1.2449945382,1.27307268427,1.32151113868,1.25246745928,1.24540788255,1.26085411593,1.31569390799,1.68320675532,1.09234503336
3.01862030406,3.04384434387,3.03732476936,3.04743325094,3.06140018557,3.07030643978,2.95884465332,2.81256371986,3.03994889605,3.04545360638,2.99049563892,2.82611142507,2.41709681264,2.59285575591
1.20132691366,1.19553674727,1.19249194043,1.19220061945,1.19073233736,1.1799322265,1.19654267488,1.24049272003,1.19339367461,1.18007736208,1.19056597941,1.23382948727,1.65440748061,1.3046827853
2.69846655393,2.69689241046,2.69574871853,2.69663984392,2.68205206122,2.68360765007,2.71186793791,2.7523026784,2.69193255823,2.68495584485,2.69772553693,2.74851243806,2.2543652024,2.81384139856
3.12861841706,3.09908558592,3.09234528502,3.09593718098,3.13918664922,3.12210029877,3.14579702246,3.26084232559,3.10773883291,3.12100036754,3.13562401441,3.23715623713,4.18403692276,3.10188249616
2.30445793612,2.3019829452,2.29652225091,2.29632947912,2.29335769498,2.28610192508,2.29475547758,2.35374707652,2.29185516972,2.28231881739,2.28783305152,2.33735523012,1.71407726201,2.24629780108
1.50066157357,1.50766652197,1.4988204651,1.49617170541,1.49326182023,1.48939154249,1.46832074185,1.45375442124,1.49670162568,1.48174756707,1.47206382516,1.45621315416,1.68990145679,1.4822483148
1.9101671529,1.91009685423,1.92113674389,1.93339187931,1.91657110303,1.90945331553,1.86474639057,1.79977694842,1.89969981669,1.896500906,1.87514739931,1.81019461206,1.83606269109,1.89025542731
1.06364498464,1.05924716326,1.05865565649,1.05627999815,1.05023584255,1.04360097819,1.03577482329,1.04782798169,1.05133566641,1.04438649873,1.03539130463,1.04354611338,1.70264908228,1.04937981787
1.20102021717,1.19835132272,1.1923459609,1.19153787875,1.18642256594,1.179518473,1.19171594722,1.23907282081,1.19058812566,1.17879140263,1.18395204998,1.23016266492,1.66467344847,1.11168598121
1.13377394079,1.13064410167,1.12838894805,1.12656424799,1.11841481046,1.11254131029,1.11621861966,1.13496793859,1.12277738399,1.11541919763,1.113397788,1.12989580082,1.72226845725,1.11453682513
3.84032416667,3.89486401852,3.92428881443,3.92722381753,3.84033944568,3.94006902255,3.99518592843,4.09565837343,3.89955334766,3.95034429703,3.98711151846,4.07233880464,7.45053885439,4.29071457497
1.32553163633,1.32097753645,1.31331971273,1.31257387331,1.31312976569,1.31817610411,1.34031060889,1.37429614967,1.32414332869,1.3242253709,1.32948693849,1.3653121423,1.70295752301,1.47293666775
2.10710258151,2.11579137836,2.12204706668,2.12045373755,2.09930630183,2.08695601978,1.9889867009,1.91603402818,2.0878388621,2.08472125588,2.00773303411,1.92629762871,1.81303400356,1.97164574066
1.28424064711,1.2932622809,1.29706737029,1.29463880841,1.26893729588,1.25556893632,1.2217849026,1.21157714579,1.25450298405,1.2555130548,1.22486682952,1.20834122831,1.77016847352,1.36851432133
1.27585707178,1.27795449995,1.27150241617,1.26979009154,1.26777528633,1.26842201334,1.2931091851,1.35015595284,1.2727944374,1.26968651277,1.28499055496,1.34068954625,1.68079862736,1.22778414301
2.44758132816,2.42920818066,2.42987314948,2.42878978642,2.44615821696,2.43413559093,2.4520887073,2.49100721467,2.44428732429,2.4275281279,2.44735504306,2.48242886519,1.80405465766,2.35158415052
1.32063206947,1.31948451624,1.32327304125,1.31965762197,1.31066788891,1.29807789582,1.25960847131,1.21217444086,1.3090350182,1.30361585311,1.27163545447,1.21866616831,1.81586899979,1.3783369664
1.24072441037,1.2363693282,1.23032520787,1.23067066985,1.23040845052,1.23204461211,1.2668888248,1.32333175541,1.23855246513,1.23282884866,1.2552131652,1.31340443584,1.67293169234,1.21289927104
3.87738851428,3.83574301992,3.74762459642,3.75859904115,3.95788708606,4.07189408887,4.28508147797,4.73905729334,4.05325471963,4.02537952937,4.20521017776,4.61671577896,6.3305063645,3.18101820059
0.697046176899,0.69416700003,0.689688658032,0.689355644497,0.676044371739,0.670091962899,0.691251159241,0.839303757541,0.677802611514,0.665231373968,0.677561424233,0.804646363821,1.66959083693,0.856099017318
1.3451153972,1.34093937966,1.32719123312,1.32253856423,1.33401581509,1.3319059813,1.35723613775,1.39100749645,1.34223665821,1.33373534796,1.34363653953,1.38683088791,1.87335212947,1.38562591719
1.41936390925,1.41867667287,1.41707165238,1.41772181249,1.39645263871,1.37772626786,1.36755743845,1.42351061214,1.39384821018,1.37158524736,1.36752454661,1.40431809079,1.71595909884,1.481070826
1.22100880866,1.21524998502,1.20558349073,1.20407823532,1.21088860047,1.21077864833,1.27798854711,1.40969429612,1.21993934734,1.21149504142,1.25211143652,1.39006331385,1.65496232749,1.12024092927
1.45995333004,1.45424727992,1.45475193997,1.45872222767,1.44491415261,1.43572787545,1.42225934374,1.44152616217,1.44165187402,1.43473523126,1.42203151752,1.43857978612,1.6754352033,1.51844295969
1.12300842494,1.11938029386,1.11541744742,1.11426365638,1.10642386092,1.09992161281,1.111279699,1.13752331998,1.10865917263,1.09990791893,1.1052074371,1.13288180237,1.67357495992,1.00879308253
3.80746490457,3.79493643598,3.79638328002,3.81128913019,3.84691822948,3.86916378618,3.91561099759,3.95131803557,3.85914192554,3.85601610782,3.91890283359,3.94401052679,3.18455866845,3.98201946091
1.93284721224,1.93174404269,1.94265247836,1.94144928583,1.92371054116,1.9188676286,1.8894030908,1.88418307866,1.92146935327,1.91688000339,1.89862568272,1.88083800443,1.69974497064,1.79953683495
1.2693386144,1.27397457717,1.2743076681,1.27121126213,1.26321908924,1.24028049747,1.18267030167,1.16677893544,1.24790401139,1.24089394776,1.19246007346,1.16455016362,1.716935771,1.08588014016
2.0746371483,2.05714224406,2.05672991609,2.05444931261,2.07458745433,2.07499753149,2.13136065185,2.22928473409,2.09387795945,2.06819570001,2.11432108615,2.21236030812,1.69353820539,1.87025451024
0.957903386991,0.95478611888,0.947441691802,0.943771768412,0.948738142001,0.951602093978,0.983019365754,1.02478983144,0.960411458714,0.957130873558,0.973991074763,1.01439970031,1.68270945704,1.0155534508
2.05325835179,2.0900729711,2.11486885973,2.12499264666,2.0428046481,2.03519017826,1.83542320643,1.61541788341,2.02037480518,2.01568321156,1.90356418514,1.64983576916,2.38086212312,2.35300730307
2.35015039183,2.34984343184,2.34959498787,2.34981891145,2.32592322554,2.31913170239,2.32110039959,2.35022774583,2.33094729282,2.31823168782,2.31584180839,2.34545819492,1.7026456545,2.30810024656
1.44069745428,1.4325924504,1.43648295548,1.43455804898,1.42815588062,1.42910852616,1.475188384,1.65671903281,1.442675186,1.43194192859,1.452043397,1.62813348206,1.71302401674,1.1928748438
2.10805138472,2.15719204187,2.16144743379,2.1771830178,2.0874172434,2.08523714372,1.99318972441,2.35101388235,2.06488758265,2.03324302685,1.99445197297,2.24427009613,2.60645111119,2.16162430286
1.90775375519,1.9104478301,1.91665240195,1.91956617767,1.89083899636,1.88046202797,1.84161030498,1.83017979576,1.88634291431,1.88071838352,1.85244580502,1.82882154262,1.65509810829,1.86995223313
2.18554940625,2.18857652196,2.18458762535,2.19332423653,2.17742340272,2.194360441,2.21412661561,2.16355557878,2.18861254436,2.22067777975,2.22193392101,2.1552828079,1.85951228197,2.00052146219
1.19406412769,1.19154298401,1.18666396574,1.1859712483,1.18000307824,1.17528122116,1.18842719141,1.22932888754,1.18333721521,1.17512982253,1.18161924565,1.22023939281,1.66451298081,1.12240865065
1.69599217319,1.70267336582,1.69620299614,1.70098944191,1.69567197715,1.68628955404,1.64527359357,1.61089571034,1.69224597023,1.68134831582,1.65664887742,1.60968736203,1.78573546788,1.66940014413
1.35919094229,1.36328287558,1.3638883345,1.36169690092,1.35297342915,1.34180858287,1.31286878296,1.28437400247,1.34841644992,1.33842761831,1.318286679,1.29011141317,1.75549938266,1.24104178537
1.72742677626,1.72308436061,1.72096201785,1.71887384667,1.70857481369,1.70324612354,1.71091170711,1.73373708213,1.71631216093,1.70300158162,1.7067838644,1.72881877633,1.65737624408,1.65085692185
2.17560431646,2.17857253749,2.17753236903,2.17641126551,2.15578407667,2.1447813565,2.14058303144,2.18595074647,2.15671542292,2.14576327653,2.13722227937,2.17426176896,1.86548797718,2.09994076605
1.05706156787,1.05703042212,1.05265579074,1.04955610001,1.04659595136,1.03770875924,1.02999984492,1.03583035679,1.04870046724,1.04137247996,1.03077833215,1.033267878,1.67916126905,0.969653808852
1.12030154662,1.11814714062,1.11469140307,1.11350852845,1.10883674592,1.10150788543,1.10764770769,1.13648215643,1.10961853268,1.10040667417,1.10247934461,1.13095229535,1.65414310957,0.977290707906
1.85146714159,1.84066941633,1.84246351956,1.84144592348,1.84909770411,1.85580977345,1.91157865295,2.00658326143,1.87144349075,1.85577266054,1.89845554942,1.99064093413,1.66218680564,1.66609069359
1.3184046712,1.31926947725,1.32994687438,1.33844979471,1.3083127913,1.29598383674,1.23617872451,1.18800830296,1.2922872772,1.28507323331,1.24799776616,1.19449959361,1.7232657214,1.25866243558
2.42801339972,2.4431301098,2.37818159037,2.37212145115,2.48756184987,2.35777687128,2.2777775699,3.09643023995,2.31483434105,2.28692662911,2.2902897876,2.8403614831,2.3218716446,2.6469965266
3.63548175537,3.35949777703,3.3215057916,3.41290158526,4.00882170115,4.4897143265,5.56849671762,6.82769414394,4.2783277737,4.21046624149,5.17563231564,6.65224046366,2.04830416739,2.25786953399
1.24539865222,1.24135930698,1.23148089656,1.22928986862,1.2371935342,1.23910915573,1.29480748903,1.39055209419,1.24854764047,1.24168231273,1.27407375289,1.37649656686,1.72146841418,1.30809443922
1.04218760763,1.04274437585,1.04070655398,1.03816955448,1.03261938257,1.0256216516,1.01758008375,1.03321182295,1.03200473575,1.02422648744,1.01822687291,1.02920855664,1.69336648647,1.00159230758
1.48418353385,1.48624397075,1.49832901077,1.50026263601,1.46913800649,1.46140908828,1.44159644605,1.44367010364,1.46503889686,1.46276758743,1.44828378395,1.44020236968,1.65559187497,1.53127441702
2.67838436168,2.67099298029,2.68869346563,2.68366685533,2.64761072274,2.66064474012,2.6619466563,2.52484344788,2.66582251884,2.67241338548,2.66897870542,2.5518885994,2.0800958894,2.58775175838
1.48124182782,1.48064802534,1.47805816737,1.47445442969,1.47713903633,1.47603114463,1.51176189224,1.57012449371,1.48260471172,1.48360951537,1.5046735105,1.56573046338,1.8487928914,1.54710490033
1.37707691395,1.3745642361,1.37150747863,1.36994282857,1.36516682074,1.35773915832,1.36200938401,1.39288872436,1.36572673898,1.35632250465,1.35758178951,1.38627469071,1.65487244378,1.44909976991
2.00260343799,2.00037620475,1.99498922374,1.995444307,1.99811676323,1.98973392232,2.01744166923,2.09386705493,2.00312559445,1.99457271911,2.00869206633,2.07705484527,1.65223408667,1.84989854139
1.30932311819,1.30327580835,1.30187125677,1.29658805982,1.28930842639,1.28518763578,1.31897084748,1.44890383043,1.30277448911,1.28617700143,1.30026502329,1.43261126482,1.70901918959,1.30187235729
4.09044510695,4.08666340979,4.10915027327,4.10347729101,4.11134168393,4.12428892989,4.08256071795,4.13379609555,4.12583986501,4.1370039407,4.09144930502,4.12513946569,3.78228032568,4.17501997768
1.41176965534,1.4103473027,1.40769505377,1.40524452984,1.39946703972,1.38909231157,1.38216212188,1.39515391372,1.39318685602,1.38343760123,1.37869510872,1.39302007949,1.83126513143,1.59965301816
1.42267840259,1.42562228387,1.419048226,1.41668537233,1.4087644542,1.40344534613,1.39060926121,1.39378759339,1.40877104686,1.40027387549,1.39274584834,1.39099060634,1.69087150914,1.47257818739
1.18656756118,1.18341346156,1.17934293264,1.17818039427,1.17393609903,1.17054202981,1.19777462159,1.27151096053,1.17850721208,1.17122922475,1.18653713012,1.2586984398,1.65969428168,1.26807718683
1.992472374,1.98501312871,1.98188520462,1.97980025097,1.96984766692,1.9577095998,1.97230269075,2.029280777,1.97435549532,1.96261942271,1.96294804728,2.01931809085,1.67626906612,1.87054814614
1.74560635222,1.75536684297,1.7557862899,1.7623893347,1.75295383732,1.73701389226,1.70445883516,1.73496893738,1.73246846716,1.73197903499,1.71233125525,1.72020225666,2.10927834927,1.80148652427
1.18200153656,1.17952134977,1.17620623796,1.17515418682,1.16988047403,1.1636252255,1.16998783081,1.20082328616,1.17220798306,1.16318742055,1.1655908491,1.19398861901,1.66695628365,1.2630953489
1.46302010577,1.45819491355,1.46066900576,1.46003041665,1.45784509529,1.44713004756,1.42884104661,1.39044087945,1.45418595339,1.44360329846,1.43082028797,1.39865841691,1.79848617671,1.34907865568
1.34457634326,1.33200372259,1.31805223081,1.30517350434,1.3588374223,1.37918772707,1.51015298651,1.67265970295,1.39109949884,1.39874761023,1.47506921711,1.6449568147,1.76353478499,1.37738767303
2.3324623921,2.32558527134,2.32477018562,2.31994505838,2.32619589202,2.35998301148,2.41151979008,2.49395807477,2.36449617501,2.35045029115,2.40090451331,2.48194046918,1.85754062968,2.11968713723
1.24819658506,1.24734933363,1.24623856984,1.2485033823,1.2332276587,1.22941774253,1.22630554263,1.26031882278,1.23369524996,1.22898923094,1.22792276668,1.25245358281,1.68104775921,1.41266179271
1.2112343479,1.20598791478,1.20267358577,1.20149242422,1.1987765727,1.19424787325,1.21124643702,1.27826977545,1.20343890557,1.19330932858,1.20047678153,1.26662262465,1.65224394489,1.2623913816
1.43977445638,1.43444459195,1.43674450224,1.43968962937,1.42015651606,1.4112038717,1.39089884189,1.4027118913,1.41713133789,1.41116675348,1.39292143932,1.39975763215,1.66559260981,1.50449877882
3.04980311251,3.05266038655,3.03868177935,3.0397360622,3.0466918665,3.06514882028,3.07086593386,3.07199693932,3.03713017105,3.03405868515,3.06033673053,3.07880156589,4.18425603877,3.11088210528
1.7709798878,1.77442878996,1.77716849066,1.77877273588,1.74402011834,1.72544191981,1.70839751037,1.73803311566,1.7364507993,1.72740689447,1.70447641272,1.72997920804,1.76502801525,1.68377744124
1.77208899301,1.78376812125,1.7724238931,1.78491853415,1.76916249881,1.7731434298,1.80247713893,1.95828399045,1.78121075998,1.77238801836,1.78175753332,1.91157643312,2.29487578618,1.95620635756
1.34114909387,1.34045299146,1.33255072678,1.33173030731,1.33615873483,1.34197022973,1.38889636432,1.43994838653,1.34924217209,1.34734862938,1.37518170876,1.43326100084,1.71231687682,1.31899646547
2.56473926475,2.56048485013,2.53780522896,2.53930782155,2.57087790449,2.61059634137,2.64253429408,2.63241960513,2.62315702164,2.60069241752,2.61793425626,2.6176738945,2.99406503682,2.25502921051
7.29920056009,7.29284874909,7.32015897743,7.34164316844,7.41193056911,7.5166876705,7.66281987067,7.63012393186,7.42416773694,7.51833258592,7.64297512487,7.64657630214,4.54434776732,7.54710736511
1.21771076275,1.20922021845,1.20534308488,1.20410922524,1.20275439883,1.19860563017,1.22471008386,1.27717547467,1.21277220976,1.19968483365,1.2169094355,1.27247848392,1.66051156773,1.32873062079
3.07059461598,3.0540816534,3.06205866685,3.0576154041,3.0752978144,3.067553876,3.02479906319,2.99429304968,3.06806476344,3.07371745039,3.02951607159,2.99223098354,2.39099015159,2.92165704732
0.933085935055,0.922199242071,0.899912176754,0.889036881732,0.927056158301,0.926059718579,1.06596078732,1.30181448535,0.943011311747,0.942838636391,1.02132610981,1.27528988486,1.71765684924,0.928089231559
2.29127529512,2.3187660247,2.34287735715,2.34456959055,2.28314938096,2.27025721134,2.1206699039,2.04621025145,2.25473579217,2.26623986789,2.16582715103,2.04904047551,1.85619596686,2.23535713369
1.18339009704,1.18089657663,1.17647356123,1.17521897125,1.17192486655,1.16697495647,1.17359072881,1.20483058601,1.17466758573,1.16651567879,1.16843025601,1.19770178584,1.66881695327,1.26261054944
1.89273192556,1.89552210212,1.91155504038,1.91914918025,1.88156395623,1.85154451618,1.67119016856,1.47830652939,1.85075159248,1.84501303581,1.73136983647,1.49659768275,2.12572730579,1.80467314445
1.51045499709,1.50096681053,1.50194266675,1.50105710267,1.49622687533,1.50314719924,1.51062455288,1.55254730556,1.50348170913,1.49702778493,1.49842616846,1.54676530605,1.9150631524,1.4298963373
3.41089309361,3.39575773249,3.37801245988,3.36060446411,3.42691498706,3.48718279288,3.55486629733,3.30822401934,3.43802098689,3.49939139205,3.5486073112,3.36287606419,2.24376690648,3.12293042011
1.77206022413,1.7706626328,1.78555811066,1.78469440828,1.75148219147,1.75306343896,1.70548180452,1.66867660899,1.74869889984,1.75144372365,1.71638694509,1.67996801852,2.32672042887,1.7389788813
