full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
3.36649097882,3.36886750796,3.38006879565,3.00596076908,3.3777642627,3.38917019664,3.36961321276,2.38209670669,3.41795184077,3.39175007818,3.29646521247,2.38512702412,3.82430551754,2.98827692979
4.54613101536,4.4488376213,4.23910647925,3.83319539818,4.43274721035,4.42575758692,4.11664894678,3.70746924264,4.52951613961,4.38534843843,4.07235617628,3.69336659747,3.95222929512,3.79555843723
6.44247613553,6.06863301425,5.94957283698,5.6221245434,5.9349821661,6.20355650024,6.14654185241,6.42213047223,6.15018923595,6.19690757064,6.10789831105,6.41912047501,6.32390408597,5.56840604611
3.95052556243,3.77339273242,3.82533004896,3.42348964829,3.89257612344,3.99325874567,3.51249606465,4.07973802961,4.28881041944,3.86559221083,3.43833957483,4.08132595049,4.07112420956,3.4094831427
6.23904899135,5.73040589928,6.07547331899,7.03336509869,6.05998334277,5.63135173802,5.91374682816,8.91704556418,6.53119710615,5.98718554676,5.85709297211,9.04733383979,9.44994652369,6.54800512091
4.63939582721,4.62421859033,4.51925074225,4.09287121469,4.59565125665,4.51956632199,4.41856808844,3.51642992886,4.61559170016,4.63278181748,4.38760238629,3.51136117039,4.75267872189,4.03315358598
4.86061692501,4.73532008732,4.51409323592,3.96362428709,4.80127309841,4.58578506088,4.3755627181,3.51724796802,5.10761668864,4.82735642665,4.37410544181,3.51804004031,4.00033896609,3.92894678065
4.75922378596,4.59736665172,4.44483335139,4.08130886201,4.70783590962,4.52014324322,4.25945167761,3.64090328604,4.96316069547,4.57553207765,4.19804570295,3.64441846837,3.86652635196,4.07776536507
5.22338900791,4.74073508419,4.67298153045,4.28311009831,5.11066348573,4.61622640846,4.43773900927,3.85381521476,5.20930164061,4.80359604416,4.40299012292,3.8496013286,4.31799205825,4.21802614724
4.76713627652,4.66104345894,4.45197264606,4.12058393191,4.79645899563,4.56472558953,4.33773793066,3.68023048859,4.82418770066,4.62454504639,4.32186878873,3.68066351559,3.96281864433,4.09577453875
4.98200701985,4.59560965058,4.59625976687,4.45843235277,4.87650828232,4.57988770368,4.32050251449,4.59409915844,4.81495978429,4.59094627549,4.34816259092,4.59539832926,4.21195465377,4.41765448187
4.30532055654,4.04457547099,3.90120506533,4.19943233175,4.14055507585,3.95814987043,3.72808449908,5.41832974607,4.30862783412,4.03032370434,3.67967743981,5.42428510231,3.82767965986,4.4825451211
4.06313032332,3.972669547,3.80365627235,3.88169798023,3.98913046798,3.97852961086,3.81758235678,4.8451791997,4.1616323736,3.92482319891,3.80069507669,4.85338493898,3.92532714602,3.82558125694
4.05699333084,3.78622712967,3.59922959999,3.14860665557,4.02686371346,3.67395744246,3.40585156324,2.86881417368,4.08247931018,3.86232638539,3.30310263123,2.86944639003,3.77542364041,3.13180761522
4.08548949329,3.90022647726,3.72284292277,3.4346224957,3.99346166931,3.85688245054,3.58206809668,3.39240163188,4.16400141197,3.90413562691,3.52286070257,3.40151025024,3.77190705672,3.44869433678
4.17357459986,4.07187892799,3.96871919396,3.86729834076,4.14088599964,3.97742256487,3.84220574581,3.72624382685,4.30298020699,4.09690746427,3.68748009358,3.76141529333,4.60737342636,4.05137958647
4.41949415075,4.34103981781,4.22498896244,3.75898958269,4.40725417458,4.21870641116,4.03988744996,3.2543324383,4.5462728616,4.36680452194,3.98831945813,3.25543899282,4.52801415606,3.746316834
6.13108430783,6.03543145819,5.17791069606,5.08150410092,5.96890122056,6.13783047765,5.21672204439,5.3997919391,7.24510214545,5.70411035333,4.91563752437,5.44190056319,6.12011369008,5.3218387237
6.79094733125,4.3636035405,6.25741684864,7.02098070724,6.11918370287,5.10799798709,9.50318098007,7.89054713266,7.22698074383,4.21883061072,11.277110478,7.75819974483,5.84000322035,7.80401142182
4.52808666997,4.38281352651,4.30122116402,4.20426921375,4.4653168564,4.31639561334,4.19145783182,3.69602687527,4.61483074466,4.3714631432,4.21618493839,3.69108543166,4.12112629902,4.20767669406
4.83029958424,4.5504288691,4.60011052927,4.51699716993,4.75169835752,5.09492541986,4.16307688095,4.56343058199,4.85078471823,4.46831545797,4.15576463107,4.56017589612,4.07598922879,4.30703959097
5.48463541204,4.93957643968,5.61762819017,5.39656339343,5.05557090647,4.87485469676,4.43513550157,4.19209574534,6.36722940675,5.14907105172,4.36925920822,4.1873945849,6.7093079481,4.29343088622
3.93269971985,3.7983472539,3.65886502947,3.54892877139,3.88270800253,3.82720792951,3.52741585247,3.59122088076,3.9954395514,3.79565293889,3.56891503206,3.58077644793,4.66163189588,3.69678382104
4.8825300327,4.61052520642,4.43125470951,4.12657417348,4.89644477847,4.50052182722,4.28700511379,3.87382600993,5.22070738287,4.60642669288,4.23245158778,3.88128301983,3.94330681302,4.11525403817
4.74185266251,4.65232346772,4.49141298753,5.21626508214,4.74842044774,4.53154135909,4.5248513642,5.97974811595,4.87794993336,4.67019569909,4.72370776262,5.98389029115,4.44242076394,5.30913883662
4.94393385399,4.77531300234,4.67618993694,4.76958736593,4.8706282263,4.70561317304,4.82349632808,4.00007426591,4.97882053479,4.76488089537,4.37513747338,3.97792744874,4.5796234141,4.58883142556
4.05892831742,3.98889924167,4.20078459424,4.2664702862,3.97416914638,3.83569874788,3.74979175868,4.83207659414,4.30616334793,3.9767515666,3.83222062377,4.84912285207,4.50971357685,3.97015948579
4.85330359168,4.609167099,4.74586738747,4.77856808222,4.77492719347,4.59988914463,4.62428782656,4.7450919124,4.73379302585,4.65009895757,4.79775745323,4.71886384931,5.33331033717,4.88187954156
5.45705507463,4.40950704584,3.83226176128,2.73858241802,6.2847308658,4.08093670374,3.33665869445,2.81702620205,7.22426212262,4.41357995263,3.17636046999,2.80536704264,3.99419031215,2.72312226491
6.29574671199,5.87693290763,5.28612734719,5.12159509593,6.09840269978,5.88536382389,5.38807873317,6.0905540593,6.04375313258,5.64877193469,5.03461211731,6.09677904143,7.13847408545,5.4848649806
4.90264219083,4.88286781961,4.64438715409,4.07809717044,5.31901741141,4.43851476988,4.50450193467,3.44331961659,4.72016886643,4.92528214217,4.79327075146,3.44175759103,4.57951350291,4.47074571946
4.22706446759,4.11455053557,4.4009013506,4.25403366477,3.96756373431,4.12293256227,3.87157859137,4.69839905503,4.33025119596,3.91011600354,4.13514243039,4.7033017799,4.79717714067,4.28577202718
4.6466601356,4.50583663596,4.3964398668,4.57762127812,4.59204450998,4.54513477347,4.29008103127,5.12298562119,4.91034902806,4.48868931881,4.14486856842,5.13275511441,4.03862535019,4.42775574033
4.72283689563,4.68705902599,4.49739593485,4.90925845842,4.69118535499,4.76252345665,4.49812409069,5.47202597165,4.79771044825,4.60009441446,4.54723892611,5.39342084356,5.15490217422,5.01732611328
4.62599842036,4.50786875841,4.36893646184,4.35134347793,4.556247118,4.5000818087,4.17185198338,5.15228030818,4.79086950666,4.46918302102,4.1955689426,5.1577629777,3.9052048832,4.393831291
5.23787189196,4.55004787941,4.45452783909,4.48961870043,5.1550499473,4.62858106973,4.34740421424,5.32976411515,5.40187689057,4.54946843534,4.4145465823,5.34199665925,4.1365573979,4.68720457459
4.97683626859,4.62064600528,4.5077227287,4.2890353799,4.70751179971,4.58131817038,4.34071155298,4.23251802322,4.86727260567,4.62241440092,4.32395471655,4.23317020937,4.1651280401,4.27937834616
5.38492021446,4.8596860149,4.92945186695,4.52818529366,5.21921271602,5.09328545386,4.76126944675,3.99402210432,5.6225991405,4.95413504527,4.76014817033,3.9958524249,5.55640271232,4.61566922448
4.54838751192,4.32942141406,4.58448801677,6.44194369042,4.29519012603,4.70389261627,5.03943984284,9.54608472102,4.26873919071,4.34830827699,5.01168079605,9.55435616042,4.38783780298,6.99443556357
4.30832264818,4.15284013619,4.01068526722,3.57996579168,4.30754306391,4.04405295453,3.80925464464,3.17038562444,4.31279746735,4.16331307165,3.78830004144,3.17037305818,3.84154479072,3.61320527169
4.14636921746,3.42209959568,2.90547827878,2.89865926801,3.65966063239,3.24355744576,2.69672871313,3.38625828082,3.48813093549,3.08567932631,2.65491667138,3.3810652402,4.14331670901,2.84686860876
4.51181384261,4.45046616191,4.73224569533,5.61754646191,4.4680625215,4.46476149398,4.89360968918,8.25860100998,4.4545037026,4.27648083507,5.22384276479,8.15691793531,6.95789557998,6.22992491851
4.02555778509,3.79120282619,3.62576664362,3.33685365193,3.99933965646,3.71313779604,3.58127744748,2.94975394114,4.02139213086,3.86225445577,3.38445017509,2.94454705187,3.81994303372,3.26502611401
4.50611780436,4.62997247042,4.70093310348,4.82908833109,4.42126070346,4.7149501131,4.74464289076,3.48778789743,4.47079067863,4.54388886035,5.03031268007,3.48489250354,4.72883538955,4.5699511197
4.81472395345,4.69778796598,4.49039493355,4.20122624256,4.89463542264,4.57120508881,4.46404847065,3.9163308283,4.99268490245,4.69252801493,4.39088287319,3.91017825228,4.14948982385,4.22422336557
4.1310655385,4.00617148589,3.84231906513,3.49517027714,4.13345996863,3.99098956653,3.67916960037,3.06397355608,4.1808267711,3.98500388692,3.63559778908,3.06728115991,3.95550874358,3.50825052193
3.98483196629,3.78076674747,3.62141379462,3.41422610624,3.87293132433,3.71370526396,3.49021979897,3.27290112184,4.17360268247,3.75676703509,3.45034372333,3.27238220848,4.1971765922,3.36962569271
9.82820862697,7.07338405942,6.69974551329,6.62836870827,6.69818058906,5.96051332881,6.29284535479,6.7958708696,6.70618345194,7.66664910989,5.73552362212,6.7907878314,6.3101571545,5.7110696578
4.42618827893,4.21083213021,3.9228515644,3.590134755,4.15983734108,4.4154831353,3.79373965701,3.17551787052,4.58124600618,4.15516575985,3.68435319991,3.1767019679,3.91446165837,3.61694605626
4.55249883757,4.33579740797,4.03812601035,3.68053988484,4.36078232813,4.19301730181,3.81239294568,3.46410910029,5.06325529395,4.20150179042,3.76395937123,3.46401360036,3.88692885048,3.68153815099
3.26836315679,3.63611334359,3.55648111809,3.53852442529,3.16995137802,3.48427526305,3.80587948879,4.05807052216,3.39887327126,3.49911070372,3.71785706869,4.07028052309,4.27645832711,3.49431607527
4.6289318352,4.46939135043,4.36610378319,4.15462136217,4.56579426966,4.40840571448,4.23324810911,5.50497355006,4.71273101349,4.47002772933,4.17062394625,5.63380830737,3.94025624537,4.24050392469
3.79142104894,3.61495124053,3.41179104128,3.17903178949,3.98675758996,3.47350535948,3.25539204888,2.81534251983,3.85115091825,3.57532740987,3.16939193251,2.81752265469,3.92464890397,3.16515254495
4.62628310652,4.56507706962,4.47272767016,3.92962826246,4.63021093708,4.49854260957,4.28546826602,4.13543389303,4.68606450491,4.5589597209,4.21656203493,4.12599665148,4.15075775945,3.91705103565
4.65644346243,4.11601106533,4.34165297206,4.26130228414,4.72307637873,5.54898215847,4.53373208714,4.70115153409,3.7269222415,4.18314317339,4.21720740799,4.70034698513,4.48854298858,4.09366153206
4.18084702766,4.58480347278,3.96625855257,4.13549233645,3.94754628569,4.09193844806,4.01750987035,4.55617424396,4.75176541532,4.5147136644,4.07432579206,4.55391153084,4.12791078343,4.15134983194
6.23321247271,5.46630243238,5.62633567902,6.00943542712,5.23747958356,5.26984722824,5.43463667727,6.06274203735,5.4658580619,6.13892216307,5.91051306051,6.06592683038,5.73484149242,6.09200779129
4.43735617325,4.21923861022,4.12463991,4.44233489519,4.38967539703,4.15365672004,4.02290241028,5.53667766073,4.49777714403,4.20713472452,4.04347548461,5.54688196179,4.48518630094,4.38028885673
3.91766923156,3.66768983419,3.40264121787,2.64308432805,3.71818625536,3.4678407309,3.06875036182,2.23220735327,3.58245779126,3.65448661808,2.94048351166,2.23631610897,3.80108608794,2.58505398674
4.04465368117,3.91770343246,3.71049940621,3.44299255387,3.9621343624,3.80693165968,3.59925342645,3.43924892961,4.20792685418,3.8883603596,3.58757010609,3.42007857464,3.86605901138,3.43968440245
4.74055362097,4.54906226262,4.42400312196,4.37589989749,4.70778093479,4.45828069436,4.64099415411,3.92546671466,4.79407591527,4.56852803646,4.17345113527,3.87973006515,3.86139961479,4.10728156675
4.59257369769,4.28239702119,4.08319743066,3.79850325277,4.38013821892,4.21758927979,3.93812776256,3.39884396057,4.61592406768,4.30302446583,3.88236075304,3.39953586611,3.83284921874,3.80814465003
4.5668384533,4.61501858229,3.71147818729,4.05864317971,5.04812288142,3.95571791485,3.56384956415,4.46511484078,4.38716238505,4.81727323683,3.65631361767,4.44617477044,4.15098309521,4.03150128974
4.98655339645,5.15151056757,5.06824086492,4.47576327481,5.0782162391,5.30958426171,4.80773391098,4.97715647979,5.32448659389,5.34573258882,4.74070105588,4.97548377608,4.52919808971,4.45712972886
4.30246222403,4.13840195613,4.00040972869,3.64389354119,4.22617001824,4.06394756259,3.83157399788,3.41508875363,4.42152126702,4.12169387449,3.7821972744,3.42379828052,3.82490544842,3.6379372064
4.97281224437,4.74717844944,4.61810286865,4.44697283765,4.78371693609,4.60932353255,4.35092207457,5.35625004644,4.83734307464,4.95853729192,4.2988532225,5.35354183883,4.09178070825,4.29161174268
4.17662923451,3.81443950527,3.76597976304,4.04146296274,4.12058313758,3.79704796961,3.65325640009,4.084479226,4.22383506608,3.78635862095,3.65878757347,4.0849519117,4.07959446354,3.94794482663
4.48268199582,4.20664951381,4.02812334026,3.60412667672,4.31024149667,4.17087969671,3.89311283053,3.98538178569,4.59961595514,4.27151290896,3.79778664891,4.0044137554,4.02815697662,3.61618085502
3.42741926536,2.91789346412,2.69194586165,2.47015331317,3.43863744587,2.7538319521,2.43433012149,1.89963560354,3.39065211482,3.15877658205,2.37885000845,1.90002696648,3.87553337234,2.36817898867
5.05543159919,5.63216217989,5.7486722996,5.51705635525,5.39763719257,5.23592788984,5.46028555463,6.61812610777,4.99476838386,5.7822455564,6.64197850734,6.72671682896,5.09957957402,5.78517685832
4.33223597488,4.95718701933,4.46871828351,4.10280880478,4.55730065132,4.66507855825,4.66030716893,3.27675732222,4.67646056605,4.76257387832,4.66782599901,3.27474335857,4.22922707335,3.99860083707
6.53706580989,6.61076744203,6.49308726382,6.32241481374,7.0261053768,6.24796291434,6.87621367964,5.53787066532,7.40120526246,6.92080917358,6.9406511037,5.47073218281,7.64696868585,6.05488272052
4.86949927408,4.7129927252,4.53617819304,4.17539616224,4.98495053888,4.5778246455,4.36392482597,3.72323759073,5.22758530871,4.70817219744,4.30161499169,3.72451436486,4.55166650246,4.1514850996
5.2500968602,4.32743830108,4.38073733371,4.13204436203,4.23855935556,4.40462684326,3.94203558291,4.50642884839,5.18397539406,4.66668909234,3.95072279546,4.50257827412,4.87927380851,4.16910325355
3.21514627664,2.93968870238,2.83857185016,2.30649881692,3.24027146303,2.87634061791,2.63553227983,2.20616616846,3.25052535254,3.07901091523,2.48345119723,2.19978688158,3.82553016308,2.24921368249
5.05952668326,5.1248791305,5.26152355259,3.66891812591,5.37942998677,4.96436272408,5.33985490438,4.63003431019,5.05869181702,5.3139522684,5.24150783739,4.58096799429,5.03671333853,3.59338762592
4.24200287133,4.06669663001,4.02756742033,3.66526157544,4.14611505369,4.00426706422,3.8286138834,4.52152630759,4.39263468764,4.09365867879,3.66833801486,4.65014269092,4.0912817356,3.62713667231
5.02059928973,5.16185220719,5.01505260679,6.38111574391,5.09082397829,4.95316429733,5.68792227276,4.82839062007,4.85912668694,4.94376926402,5.54382442139,4.85078350076,5.21122912697,5.57158009684
4.71986896141,4.50604467204,4.3043783856,4.10428969667,4.713605993,4.41480562251,4.14127061816,4.65214808982,5.06445645122,4.48379106689,4.05313962021,4.63446803683,3.89847933329,4.11395813142
4.74153728537,4.93337089235,4.83813345924,4.66370209929,4.96169792115,4.56620278768,4.76561307938,4.02228080454,4.83811078341,4.8468955114,4.63167414753,4.02530964524,4.79129718111,4.65700906326
4.32353271744,4.26743739363,4.66284127334,4.74766175517,4.20138298193,4.04455594297,4.81628029449,4.57959763347,4.24649382101,4.58161460834,4.71504789621,4.49748530398,4.16880534497,4.46103472215
4.73335476753,4.59691307601,4.41267584526,4.20285395674,4.71936231222,4.49021280069,4.26749594366,4.45133421289,4.83083398028,4.59149780785,4.204521626,4.44741937902,4.05372154284,4.18858265948
5.49437028131,5.19752392897,4.43731518616,4.59727831448,5.05654136476,4.76468697586,4.97703343208,5.06527681455,4.18575715468,4.64056105184,4.50233079466,5.04972037182,5.10922075084,4.6160955141
6.99484994682,5.87995480744,4.09435184217,4.57733013831,6.92458497967,4.83390878555,3.83105852664,4.4196719731,6.43772348905,5.92783180733,3.66884230352,4.45255655112,4.19688990909,4.41144136403
3.86065615596,3.40902351514,3.19926027121,2.68938189762,3.80820533056,3.05538480228,2.66684119786,2.63094503085,3.68112835079,3.74676964322,2.60243258857,2.64590361752,4.06567122241,2.75265849549
3.64681960384,3.94702713259,4.18415282263,3.9793390269,3.72783153743,4.11328278238,4.68266919126,4.64126046496,3.77596045541,3.71291690369,5.98977809616,4.7042605001,4.15098831174,4.28887728
4.86112456979,4.45701865255,4.35458454663,3.90892033435,4.72203536624,4.5109355972,4.16224578488,3.49873022688,5.09097643495,4.49295927571,4.11575187507,3.50024148518,4.18806870111,3.92091919624
4.75258284567,4.58698593901,4.431510259,4.36896842389,4.71526307004,4.52903749136,4.33721128958,5.18984413303,4.91324312517,4.55456832454,4.30158460154,5.15409690892,3.9224089999,4.35872700459
3.52618373443,3.38363155583,3.17107468448,2.72421333544,3.35461931657,3.22314263822,2.93538112749,2.32070439224,3.58102030707,3.40809079123,2.9005441485,2.31790191541,3.81533684143,2.61693260284
3.55830416383,3.5930274178,3.66696457043,2.94137363312,3.49730347961,3.75848192707,3.49961712544,2.71655111299,3.72755290831,3.54174157203,3.28388087914,2.71953590072,3.84134931677,2.92113522337
