full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,BASE:
0.0497654890762,0.0624846058462,0.0114205274958,0.163563131405,0.0381537400941,0.0266520539672,0.00196856561774,0.0108680220876,0.00878851470995,0.0187746111434,0.00371778825981,0.00582132852421,0.00995819348208
0.00565431849534,0.00245423981991,0.0189250483854,0.0936588651263,0.00600555771094,0.120951403528,0.0228611823929,0.0159531697969,0.0019263138543,0.00694605979329,0.00387766999469,0.0641878644165,0.0395008634884
0.00628010393216,0.0204706048986,0.0035933117063,0.00542601591575,0.016941639855,0.000270893204303,0.00389817655473,0.00465383466228,5.37376637184e-06,0.00285524732111,0.00266500343275,0.167012455164,0.00128636492474
0.0279824244786,0.0380109437593,0.0262210462007,0.100303757417,0.0388316687995,0.170794055679,0.000233899573009,1.60921142911e-05,0.0523160814244,0.0311135257292,0.00713809151651,0.0582841010375,0.000901148009417
0.000100369222617,0.0394492288457,0.0668036398168,1.36608094712,0.00705351953519,4.69842844046,0.00754108740923,2.18684321681e-05,1.31173252496e-05,0.0200484340903,0.0122720610682,0.201867675442,0.000439618155792
0.0550027974093,6.76579951351e-07,0.269923607728,0.00306856775858,0.0853448845366,0.000126945031395,0.0641756848508,0.0100388724835,0.151838863859,0.0230709866512,0.212444408415,0.30804493525,0.00966824458062
0.217582782379,0.237825286116,0.027216068914,0.0183279163477,0.102553973601,0.266202908115,0.00565557395974,0.00380520542433,0.121514344241,0.0207312167385,0.00597554249646,0.000296525417124,0.000870766571386
0.0018987156303,0.100991158104,0.0425570865828,0.121291864385,0.0371160688918,0.062615129805,0.145717646438,2.87038111836,0.000304613167235,0.698513329288,0.0324756572469,0.476437388409,2.94399714293
0.20845011047,0.495017900025,0.00137994791385,0.09666274135,0.266402589171,0.0474022953994,0.076468963593,0.469173488918,0.251251683235,0.454106451863,0.00657611135315,0.0427862086592,2.38059967978e-05
0.148815791782,0.229880134321,0.140054852858,0.13689410496,0.0468050702293,0.156769643728,0.175502850904,0.465054992303,0.157676553248,0.061651495626,0.118054560229,0.315151680519,0.107372506954
0.112171235739,0.102211183365,0.129706820321,0.00795344822925,0.0913456958676,0.00607943002448,0.0430619505772,0.258947121375,0.128880409481,0.0940772662264,0.0911198496072,0.0173256801233,8.23348175038e-05
0.00821037157209,0.084033266858,0.295088890628,0.0183540680509,0.0146513238076,0.00281194841883,0.00333470780487,0.0159595319696,0.00198021193771,0.00430175220733,0.350686655476,0.00166562262668,0.00472915854589
0.000737577440279,0.0704072070611,0.165151197258,0.0108636393061,7.7415306029e-05,0.714712623768,0.0303753162492,0.0487836500228,0.00214444333533,0.000700856985399,0.284902839306,0.0221806094377,0.0412914564366
0.0417204521582,1.32157429457e-06,0.0228286106087,0.00100600351738,0.000527994774546,0.0114476932234,0.0224847468725,1.02467121016,0.0578930574814,6.11541601713e-05,0.198759046471,0.00416332208477,0.0567073355271
0.00310994512044,0.726189854467,0.0822089221722,0.0765845341394,0.0144068215229,2.22162613347e-06,0.109965329729,0.181655643311,7.62046618446e-05,0.00132489691805,0.0182663775235,0.0545523273946,0.0836078005822
0.000458471406111,0.0800308608376,0.0263880876184,0.0427510417528,0.00248250570968,0.0254298920069,0.0144972014722,0.15245758163,0.00350792887463,0.000744259518919,0.00125517697534,0.00148381744508,0.0189880188167
0.270766706008,0.00497853400229,0.0524710823128,0.320004161023,0.311770528288,0.0159869984168,0.369898973736,0.532481030007,0.290056179642,0.370259223264,0.0401245554353,0.0352313937696,0.411761071473
0.0029577807746,0.0315616379362,1.11523612833e-05,0.0105334033209,0.0170819557025,0.478092505363,0.000689037658498,0.00567650069567,0.00182700869573,0.00393365300296,0.00421353045578,0.0250825462231,0.000374616255308
8.61693731696e-05,0.00841131016952,0.000495041209832,0.00311126301956,0.000348814977032,0.0810249704853,0.00332658040875,0.000217038861113,0.000231889276675,0.00546396552401,0.209297248296,0.13960275153,0.00361591241168
0.03938194805,0.0590069674678,0.00502786248421,0.283795405081,0.0689482239154,0.0177091911359,0.0239731371155,0.00115379694474,0.0809632792974,0.0383629883513,0.416148505597,0.0287147819173,0.0143884055678
0.128908950295,0.0125006709794,0.0423790158135,0.188395711776,0.192479912185,0.000588594163987,0.334961188157,0.155731709471,0.40287278465,0.339732169719,0.188730323266,0.00519795136599,0.0938524232178
0.041749923954,0.619288950596,0.0266471631211,0.019907669301,0.0738056308716,0.0406002163107,0.0442485833604,0.000836111994786,0.0625421525898,0.061756526572,0.127553066035,0.0138671398524,0.0261868370506
0.0105369297021,0.0108623800031,0.145934752355,0.000253986467552,0.000105478101334,0.011120262498,0.0447258397419,0.000215461454044,0.00235341558312,0.0544201390824,0.120795230979,0.15840706522,0.0563276711389
0.0105203910439,0.00478213582674,0.0237297582512,0.0158876598029,0.0237359254234,0.00455589624001,0.015644614146,0.010874737361,0.000785726558946,0.00599237287085,0.0275684941,0.000962023506572,0.0394423533645
0.0465382651736,0.0756586237878,0.0306500513222,0.0347879257695,0.00943195567709,0.00704836964809,0.0298502424434,0.00372848608343,0.0338763174786,0.0146996122222,0.00769466309825,0.0105788811897,0.0292130610831
0.0490753220492,0.0587405510494,0.000106856632424,0.0355447446486,0.0374152544531,0.455382784564,0.0390020109396,0.123886622929,0.0625709136587,0.083314544983,0.0746735401228,0.700890501378,0.0575253061875
0.717720484794,0.0754813365031,0.725125961884,0.0945368788494,0.555085117865,0.0322915098124,0.298623279982,0.171424421821,0.565753469691,0.266659438124,0.0645001198397,0.000102588316308,0.729454286461
0.0017323580411,0.105977279153,0.00867981507708,0.0502514538824,0.00209436703708,0.334148076608,0.0994236214226,0.0242483690584,0.0190162030101,0.00374022098362,0.00205253993534,1.94225488105,0.152450609357
1.87010147373e-06,0.0157441968037,0.0831812123873,0.0075773129299,0.000974073725196,0.143512077123,0.0012499713762,0.0137778689818,0.00030554950742,0.00224439975938,0.0286021746608,0.00541379816096,0.00676603567678
0.0234955928017,0.0190353807769,0.142251704225,0.0141806055865,0.0290050480694,0.0543025446969,0.0365361058679,0.00940060940026,0.103573871547,0.000590363923545,0.154473326529,0.118600972016,0.0581996729205
0.129368793843,0.0734585334287,0.289535510278,0.0468935515077,0.214799131713,0.0734958510328,0.235937059377,0.0785946555335,0.156972895674,0.284612261973,0.0798924195971,0.0958630161209,0.407889028558
0.000453597931459,0.207913560591,0.00111209479804,0.000152482865748,0.000870428503012,0.0530149144514,0.00182714923172,0.020254689841,0.00112964191331,0.0189645540137,0.0951644758898,0.00312897692166,0.0812586894394
0.00814677084986,0.00329536750646,0.0874123846983,0.327557708123,0.0434721490751,0.0154739645523,0.0306840624006,0.00412645780101,0.0411745634785,0.0162648854094,0.0378009599886,0.00472079319776,0.00417128709654
0.467775442995,0.0112409648149,0.0146617089493,0.0668380552934,0.39886595121,0.149130732097,0.00328580083868,0.035675279814,0.445587332694,0.365728826387,0.0326000144628,0.00278330300392,0.0587444547641
0.00665040419688,0.00497472739227,0.00720144665267,0.0506205666589,0.0254617082933,0.103250890695,0.0706298839012,0.118791869193,0.0567879942461,0.0559186710536,0.00855557498053,2.21476369084e-05,0.018308801631
0.120974580178,0.2005418573,0.0464640183898,0.0713588794268,0.0532293793063,0.0119385514137,0.0218570362936,0.0217185415279,0.143402630019,0.057369823433,0.000964907227982,0.000208734969159,0.0301382465987
0.297859738193,1.19793941803,0.0146144150718,0.466253226473,0.319259953481,0.00334485974037,0.0276082809293,0.00088444167767,0.287455382695,0.255161692913,0.00137300418865,0.00662500147194,0.180307928658
0.0290082761544,0.00724212964405,0.00818972216113,0.0139940965454,0.0347264351218,0.00105140609613,0.0404951110362,0.0850973051538,0.0423217760394,0.0371130857014,0.00670091441302,0.0166254475538,0.0665637026332
0.0778114112503,0.000439387248937,0.0653877639185,0.0481308032064,0.000488966821253,0.00846129158711,0.0150661480821,1.63969052903,0.134474260736,0.0397660931972,0.0251439159978,0.100673330826,0.0272506088385
0.0652321556086,1.5926492379,0.00941357081701,0.11063060417,0.0257534871448,0.0114615585464,0.0472969077992,0.00657353943164,0.0258058069466,0.0376072882542,0.00760765603538,0.000459751265719,0.0928485733996
0.0167954803963,0.135398015553,0.0858018165991,0.00685098972126,0.0505939372799,0.201351392275,0.000644940182932,0.0515905428343,0.0360858853377,0.0258661666825,0.0238401612732,0.246309658387,0.00118633509177
0.00649852150466,0.13017275886,0.0310256352988,0.00364946320206,0.000672494110209,0.00482320781656,0.00641523591904,0.0244141603484,0.00108240776288,0.00286976122788,0.00798808398465,9.37174412906e-05,0.000101262559934
0.10653139199,0.0176199418422,0.0637194597531,0.0231400496497,0.133781620494,0.0771357349984,0.103613318018,0.0962441955718,0.140059030528,0.139006368047,0.112258183129,0.00635780734019,0.118773102154
0.222504081328,0.461216460661,0.00991164813275,0.239260718464,0.242523165607,0.00908234564027,0.00269272261787,0.00321422492914,0.139848224076,0.159623797462,0.00513411370543,0.000304360177366,0.0350698835589
0.0371214480091,5.65431505271e-06,0.00479588041288,0.00697008329664,0.0148390212995,0.0458556765068,0.198528828034,0.379002427079,0.0218177576971,0.0463121757786,0.00102725911454,0.000250519371082,0.0246728069791
0.111670877266,0.0952556365458,0.0148006688644,0.0014974347456,0.0620156626793,0.0462387156489,0.0966245725785,0.0962765343212,0.0700286504533,0.0449278044463,0.00528550954462,0.00500471927235,0.0222161363344
0.0296114352233,0.1183045302,0.00495502103038,0.0221540557082,0.0691260198738,0.0755357175252,0.0036544221733,0.00823470339605,0.0536315740707,0.104559234635,0.0023877590269,0.0281254299412,0.000950906126828
0.0209496268492,0.00915694739319,0.000859966984855,0.181010375776,0.0065982820148,0.150154796354,0.00287988827994,0.00892794878196,0.00836569456831,0.00673414767893,0.0380257345688,0.0286296693627,0.00439116703027
0.00952154438739,3.21883642683,0.00395298107231,0.148128067633,0.0294539766075,0.00776857669537,0.0104876997445,0.00389090445052,0.0167492318484,0.0179390398551,0.06039031195,0.115143773855,0.00301552292374
0.0251322249855,0.0845867179042,2.92389667711,0.0827711783182,0.0333551000134,0.0142878618407,0.00247590907225,3.03236585198e-07,0.0481975891989,0.0113716763053,3.32747959138,0.00334086935012,0.00780521574556
0.045486263578,0.0247436755865,0.0428820180857,0.0207309710902,0.074817450018,0.011426378899,5.91354068509e-05,0.0195902801067,0.0224364854825,0.000705564375361,0.0466648521916,0.00123766189662,0.0206166669161
0.059910389938,0.507994499336,0.0147291791266,0.0259043215257,0.680582093729,0.481025601092,0.183617311152,0.34496690482,0.00281752198166,1.45578393985e-07,0.00712407027247,0.0033614651532,0.00233296832538
0.0141111064342,0.00188649320097,0.000113931007035,4.17565378458e-05,0.0211188750467,0.000742694677714,0.00238180308855,0.0611432774227,0.0945131230837,0.00447254882293,0.0213843472222,0.0439693916447,0.0547834137202
0.0839741286728,0.045156170663,0.00141383740397,0.00218570434986,0.0316974191195,0.018175489116,0.00225926250127,0.081949613034,0.0600638964268,0.0680697904364,0.106456482807,0.0752732394554,0.0531304941813
0.0391033254978,0.0832144804331,0.0322834576111,0.0418969395856,0.0753689024269,0.146224479803,0.0742765968809,0.0323654218045,0.000500802799071,0.0714074218655,0.0513472875767,0.0113614130791,0.0197963170475
0.0256990875779,0.00621654420541,0.0256560096019,0.123409742253,0.0208395154165,0.030518879607,0.00252133875875,0.000371913606516,0.0484546558114,0.00893924463901,0.00715990647905,0.00528993417091,0.0756472553636
1.85868242241e-05,0.000522232228688,0.0309888125318,0.165072363491,9.35780671921e-07,0.00228078058281,0.00312058554418,0.0216301415251,0.001229601666,0.0146477263044,0.040541364737,0.0428830889938,0.0320972690525
0.0146227928361,0.0278316304431,0.00824957859869,0.0158867670993,0.00545848482368,0.00367865661447,2.08667607552e-05,0.0205367949823,0.00201047292599,0.172517765977,0.0221788242292,0.0108619805128,0.0159851817165
0.199958083346,0.119310131759,0.222487625893,0.11678681378,0.066182718962,0.0422838492535,0.0014213982633,0.102127531717,0.289154000577,0.00732337499967,0.0322678922426,0.0262999619365,0.213955256771
0.0388667888063,0.0579848413229,0.00104985200933,0.019602036424,0.0157724471975,0.114858915692,0.304936648026,1.7178303028,0.113456822189,0.00108363107856,0.023871412312,0.00399915197621,0.105833370507
0.0060127959345,0.0250017036336,0.0302880590039,0.0163044420869,0.00340695579703,0.0578965594038,0.0482138304097,0.0208380716253,0.0261564908863,0.00501977562412,0.0104802939335,0.00165597316866,0.0458724296357
0.00978774064823,1.74452706774,0.429724339355,0.431944907172,1.41675222172,1.64788946434,2.00224879927,2.84531766755,0.0980599823808,0.0283885888508,0.0194099002165,0.00426190096143,0.0356225188924
0.00281209547792,0.301840495939,0.0128056160713,0.0291655598745,0.379675073835,0.404609638712,0.594483204544,0.00640084296334,0.0960012925868,0.0291061545537,0.00539579872292,0.00204601743825,0.0237498221568
0.125926713935,0.342505266554,0.0499515161802,0.0230968015379,0.240250910103,0.399263406855,0.232288175526,0.0404059749854,0.00251159681674,2.5251872282e-05,0.0154912837309,0.0934609171751,0.000624446869855
0.0129226739934,0.0156655946282,0.00115089931564,0.00935476446685,0.0381604402248,0.00013095308912,0.0377556892338,0.0653465837711,0.0572701419258,0.0758835829592,0.0767844233099,0.0421783442434,0.0510091934486
0.0452245285355,0.280516235434,0.0499138631723,0.037888746556,0.238128659776,0.290177212075,0.17245199917,0.0340457002459,0.00532410688876,5.78661545001e-06,0.478136295362,0.445099455662,0.0325425533696
0.0233400429814,0.0609371630737,0.0730569918948,0.0343900798674,0.0781713506445,0.23142850425,0.195683951854,0.00101478742071,0.0795788617518,0.0442340033295,0.00577324481782,0.0477877040758,0.0841725048567
0.0127702614351,0.119761948314,0.00143961792423,0.00568072711635,0.0924454822028,0.16877772635,0.0675653044357,0.107476340236,0.0165942018011,0.101066544816,0.000500865298632,0.00937741183365,0.0318770357643
0.135700398727,0.731523033196,2.50576245524e-05,1.09795005748e-05,0.710813550303,0.707151249029,0.619728902316,0.809739108646,0.00409317367485,0.0102873683201,0.0795829840068,0.0241694448077,0.0108674581183
0.421672406921,0.0349275887104,0.0317275345233,0.00318135796326,0.0249938320639,0.022561264154,0.000148168283048,0.0377110725106,0.014245799114,0.00195390407616,0.0123177517551,0.169742465247,0.0242882257699
0.406150789696,0.0484318183409,0.0631916240417,0.0492551292955,0.0322329661157,0.0329951500669,0.0493597771503,0.0262654841705,0.0346944145413,0.0536041869484,0.336610974636,0.503474145408,0.0259178943947
0.0375418847514,0.0253321703801,0.0256207614652,0.0504228146512,0.0653953455548,0.0207844392708,0.00626357334492,0.028550138633,0.0402575213225,0.324078319107,3.811719871e-05,0.0354799855707,0.0559652482099
0.404086675122,0.000714382443258,0.00311396855682,0.0089097476428,1.31936660071e-06,0.00180368106961,0.000213374127162,0.0228248844328,0.0118485291916,0.0738827007045,0.056931795131,0.250585089597,0.0405243552523
0.000877358650153,0.0336018230429,0.0589971110246,0.0678352824609,0.0408786886892,0.0528530731551,0.16157290374,1.15990814544e-05,0.017642507124,0.0621591402781,0.000658920577945,0.000854808827338,0.0642082358156
0.46257404182,0.010708876033,0.0396546798389,0.0706972645694,0.0192887384006,0.00486023014478,0.033266551381,0.0167618125111,0.00335447285252,0.0983213638131,0.657542496758,1.25583368523,0.0822642553841
0.0254677573765,0.00529675535951,0.0399200419878,0.00401015100578,0.00491666823417,0.00184569612001,0.0387917082885,0.0145345795556,0.113834822169,0.00328745291682,0.0302460412435,0.0410663045063,0.0841622603947
0.00314616768508,0.00163242953941,0.0502627971277,0.000935327387099,0.00278508840663,0.00026042687715,0.00424934440158,0.0254334227929,0.00421424373697,0.369253232033,0.0210393543509,0.0127640006027,0.0603386913917
0.00434882572328,0.0276391902412,0.00536658728194,0.0221753077124,0.0076908050251,0.0788176244466,0.00221999647988,0.101023873561,0.014663992404,0.162521557149,0.000523590100199,0.118673403017,0.00760513404512
0.186937513715,0.0459660382084,0.0253094641254,0.000644340760917,0.0229469274452,0.043831416539,0.0267638526609,0.167529010934,0.00947963014528,0.977219755479,0.396258591429,0.505161305266,0.0155489681293
